id|authorDisplayName|authorProfileImageUrl|authorChannelUrl|authorChannelId|text|videoId|viewerRating|likeCount|publishedAt|updatedAt
Ugz-MPNHnmquxcykSGd4AaABAg|"밍지"|https://yt3.ggpht.com/a/AATXAJwYwCYJgP9eucROZGIPJ61R24NxnsjGJqK0wLko=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCO-qQ9DO6gGPAnDzzdtTi-A|UCO-qQ9DO6gGPAnDzzdtTi-A|"정답 1.4번통일전망대 2.3번양세종 3.4번빙어축제   "세종알리미 2020년에도 많은 사랑받기를 응원할게요!!""|ZZflqP0cjAg|none|0|2019-12-22T13:26:16Z|2019-12-22T13:26:16Z
UgxpmqSy04k3pUdKTuZ4AaABAg|"송다래"|https://yt3.ggpht.com/a/AATXAJxfxEHPWFgYv7otvOj0k_hQYDs9z4QyxO3oNyfqlQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC8y1A0P-BffXlqXccvATp8A|UC8y1A0P-BffXlqXccvATp8A|"정답: 1. 4번 통일전망대  2. 3번.양세종  3. 4번 빙어축제 세종알리미  유튜브 구독알림 설정 & 영상 좋아요♥ 모두 완료!  앞으로 더욱 많은분들과의 소통을 위해 노력하는 모습 기대하겠습니다. 유용하고 알찬 영상으로 가득한 세종알리미 유튜브가 되길 바라며 저도 자주 방문할게요^^ 활발한 활동으로 많은분들에게 전하고자하는 내용이 잘 전달되길 바라며 널리 알립니다^^"|ZZflqP0cjAg|none|1|2019-12-22T13:26:09Z|2019-12-22T13:26:09Z
Ugx5Etmo48LtqmRdIb54AaABAg|"김선미"|https://yt3.ggpht.com/a/AATXAJy0Wq9RWTOTRMVpsxTo-bo1II6Wo6yGehHz=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC1YRkXAgWxd33ubnM0a_19g|UC1YRkXAgWxd33ubnM0a_19g|"정답 1. 4통일전망대  2번 3양세종. 3번 4빙어축제"|ZZflqP0cjAg|none|0|2019-12-22T13:19:17Z|2019-12-22T13:19:17Z
Ugzj7O2dGMg4tolQ6cZ4AaABAg|"홍이수"|https://yt3.ggpht.com/a/AATXAJzVqsait2kJkRYWAMCn2rEQNYLdUDALxG689A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC7Zia6E0WDlcoIUYegqI1Ww|UC7Zia6E0WDlcoIUYegqI1Ww|"정답 1. 4통일전망대  2번 3양세종. 3번 4빙어축제 많은 분들의 관심과 사랑받는! 행복과 유쾌한 소통이 가득한 공간이 되기를 응원해요 ♥"|ZZflqP0cjAg|none|0|2019-12-22T13:18:56Z|2019-12-22T13:18:56Z
UgxaARtX4Qxf3hHXzBF4AaABAg|"오시연"|https://yt3.ggpht.com/a/AATXAJwUFVGsxPLrPQf1ees2ZYpr41xLzSdzQAM_gKb5=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCOofped4X2Bwkz-dLGpiyMg|UCOofped4X2Bwkz-dLGpiyMg|"정답 1. 4통일전망대  2번 3양세종. 3번 4빙어축제   세종의 인싸가 되고싶어요 ^ㅡ^  앞으로도 다양한 콘텐츠와 좋은소식 많이 알려주시고 , 더더욱 많은 사랑받는 #세종시  되길 바랄게요~〃 항상 응원할게요 ♥ 아자아자, 홧팅~〃^ㅡ^"|ZZflqP0cjAg|none|0|2019-12-22T13:17:04Z|2019-12-22T13:17:04Z
UgypuJlsflLl08Y8s2Z4AaABAg|"Jin Lee"|https://yt3.ggpht.com/a/AATXAJypBxyz_CHtSePtUhWPi4HvxjGPYOKbWGrz=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCOupZxYKcdMl15_hkg8SSdw|UCOupZxYKcdMl15_hkg8SSdw|"정답 1. 4통일전망대  2번 3양세종. 3번 4빙어축제 구독&영상좋아요&알림설정 완료했어요. 앞으로도 재미있는 세종알리미 이벤트 기대할게요! ^^"|ZZflqP0cjAg|none|0|2019-12-22T13:01:12Z|2019-12-22T13:01:12Z
UgzkATpDeNk0UlPpA7t4AaABAg|"시골영감"|https://yt3.ggpht.com/a/AATXAJyrhSeaye_zLbtGb-ml5afj5Cs0gJe81lOAee5o=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCPBM8k0wFo-u_fDeCpWVwHw|UCPBM8k0wFo-u_fDeCpWVwHw|"1. (4)통일전망대  2. (3)양세종  3. (4)빙어축제 세종알리미 응원합니다"|ZZflqP0cjAg|none|0|2019-12-22T12:59:05Z|2019-12-22T12:59:05Z
Ugx5W84Kb-M5XaSf-Y94AaABAg|"이운형"|https://yt3.ggpht.com/a/AATXAJwm_kxMcyWPceQLXyvQPRCM0NpseOdzeFR-W-4_=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCVRrxKKfpDUpSPVgoPbyFkg|UCVRrxKKfpDUpSPVgoPbyFkg|"정답 1. 4통일전망대  2번 3양세종. 3번 4빙어축제 힘찬 응원을 보내요!"|ZZflqP0cjAg|none|0|2019-12-22T12:58:03Z|2019-12-22T12:58:03Z
UgxEkSGt2o8t73sFl4J4AaABAg|"최치영"|https://yt3.ggpht.com/a/AATXAJxSPxCIHmyJdGWW6AKjzUe0VZMpb24ADOTAVEkl8Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCifnxD5QyrDiT-5eBiM8Cxg|UCifnxD5QyrDiT-5eBiM8Cxg|"1) 4. 통일전망대 2) 3. 양세종  3) 4. 빙어축제  세종시를 응원해요!"|ZZflqP0cjAg|none|0|2019-12-22T12:57:05Z|2019-12-22T12:57:05Z
UgzcU3Ogt8ZGjGbkBhd4AaABAg|"송미영"|https://yt3.ggpht.com/a/AATXAJzmp_R2m_1rJr1nqHtnTmda4zeTEMEDMurlR1c9=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCkxXYLDBACuhr1nVJvMmghQ|UCkxXYLDBACuhr1nVJvMmghQ|"1.4번통일전망대  2.3번양세종  3.4번빙어축제 세종알리미와 언제나 함께하며 응원합니다."|ZZflqP0cjAg|none|0|2019-12-22T12:55:34Z|2019-12-22T12:55:34Z
UgxzWqSjzg852qQ6YX54AaABAg|"루루루냥냥이"|https://yt3.ggpht.com/a/AATXAJzBkShiR8O2T5O-EGac-HiJXMUEUej0NKDZVA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC0Rh6PuRNfYpyPXPTkeB4FQ|UC0Rh6PuRNfYpyPXPTkeB4FQ|"정답 1. 4통일전망대  2번 3양세종. 3번 4빙어축제 ♥♥"|ZZflqP0cjAg|none|0|2019-12-22T12:55:06Z|2019-12-22T12:55:06Z
UgzlkG6GJHSacECDUdx4AaABAg|"김미경"|https://yt3.ggpht.com/a/AATXAJzbSBYl5XkrIJxeEA0YnNWWCOD4t-ypOsR1=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCN3WLOuaSFavrsPDpA5jyJg|UCN3WLOuaSFavrsPDpA5jyJg|"정답 1. 4통일전망대   2번 3양세종  3번 4빙어축제 종알리미 유튜브 구독알림 설정 & 영상 좋아요 완료!!! (ttkyung2@gmail.com) 앞으로 더 많은 사람들의 관심과 격려로 더 많이 소통해서 더 다양한 활약과 변화된 모습 보여 주길 응원하며 기대할게요."|ZZflqP0cjAg|none|0|2019-12-22T12:54:07Z|2019-12-22T12:54:07Z
Ugy-Fy21gG1_QOvHqud4AaABAg|"정호자"|https://yt3.ggpht.com/a/AATXAJzE00i10Gb-ZDWLI3R7iRUO7sKDdOqOACgAL5Io=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCXoITaNDLsHgHchrIR7105A|UCXoITaNDLsHgHchrIR7105A|"1. (4)통일전망대  2. (3)양세종  3. (4)빙어축제 세종시알리미를 응원해요!"|ZZflqP0cjAg|none|0|2019-12-22T12:53:45Z|2019-12-22T12:53:45Z
UgwVUhTKtLfYtjc1cHF4AaABAg|"이미선"|https://yt3.ggpht.com/a/AATXAJzrAEKhdoko4XhvS-J0pTDryMqkrgbEao9J3WPJ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCMPbSIkScMCmbnuD7CdEHNg|UCMPbSIkScMCmbnuD7CdEHNg|"정답 1. 4통일전망대  2번 3양세종. 3번 4빙어축제 세종시 힘차게 응원합니다!"|ZZflqP0cjAg|none|0|2019-12-22T12:52:24Z|2019-12-22T12:52:24Z
UgzIpmDos-AGErFUcHx4AaABAg|"임진희"|https://yt3.ggpht.com/a/AATXAJxcSTyouPZolsNKrW6zaaMHmpXt0ySDzjt6=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC8vEnxDR6vb3TchxVSV5Ybw|UC8vEnxDR6vb3TchxVSV5Ybw|"정답 ... 1) 4 통일전망대 2) 3 양세종 3) 4 빙어축제"|ZZflqP0cjAg|none|0|2019-12-22T12:50:32Z|2019-12-22T12:50:32Z
UgxxX34ZUoNlFBF837x4AaABAg|"하윤"|https://yt3.ggpht.com/a/AATXAJzCrIbJg6FGIKH_Jm3A4R6OcvkKdIeVQ4Jzkg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCBqY3hwsF2JoABrvAqxGTJA|UCBqY3hwsF2JoABrvAqxGTJA|"정답 1. 4통일전망대  2번 3양세종. 3번 4빙어축제"|ZZflqP0cjAg|none|0|2019-12-22T12:42:48Z|2019-12-22T12:42:48Z
Ugwe6sxw2H4h2Immgth4AaABAg|"비타민"|https://yt3.ggpht.com/a/AATXAJy5nXYRnjgYcQiotzzDq60HLRxK6fMQLEjpP-Aw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCftIHtKp4z63BDL9mz96abA|UCftIHtKp4z63BDL9mz96abA|"정답: 1. 4번 통일전망대  2.  3번 양세종  3.  4번 빙어축제 항상 신선하고 재미있는 세종알리미 이벤트 너무 좋아요. 2020년에도 자주 만나요~~응원합니다."|ZZflqP0cjAg|none|0|2019-12-22T12:40:03Z|2019-12-22T12:40:03Z
Ugzecg0Bga2IhfS2i3Z4AaABAg|"조하나"|https://yt3.ggpht.com/a/AATXAJxcTbzaZOsGc7MNvSj75TQn3d960cB6Xn0xKuk1=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCtY32ntqqmy2HepG_1lURtQ|UCtY32ntqqmy2HepG_1lURtQ|"정답 1. 4통일전망대  2번 3양세종. 3번 4빙어축제 저도 이정도면 세종 인싸~!? 세종알리미와 함께 2020년에도 신나게 달려보렵니다. 중요하고 유용한 세종소식들 들려주세요. ^_^ 잘부탁드려요. 파이팅!"|ZZflqP0cjAg|none|1|2019-12-22T12:25:00Z|2019-12-22T12:25:13Z
Ugyk0KTrDE-EKX6_edN4AaABAg|"김성은"|https://yt3.ggpht.com/a/AATXAJzSW9u4yjZIYbRYFHoNfwofEZvctkBJgInpQ8Rx=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCAnPr6f-srrTCqq7SgEM8pw|UCAnPr6f-srrTCqq7SgEM8pw|"정답 : 1. (4)통일전망대  2. (3)양세종  3. (4)빙어축제 누구나 관심가질만한 알찬 정보를 제공하는 세종알리미이기에 많은분들이 방문하시는 것 같아요 ↖(^▽^)↗ 앞으로도 많은 사랑과 관심으로 성장해가시길 바라며, 세종알리미가 더욱 널리 알려지고 신뢰를 쌓을 수 있도록 소통에 힘써주세요 ^_^"|ZZflqP0cjAg|none|1|2019-12-22T12:21:17Z|2019-12-22T12:21:17Z
UgxxW8TMW6gvhvVe0F54AaABAg|"우리온"|https://yt3.ggpht.com/a/AATXAJyR8R40HSN7AB4_T_TtZhfcdPV6rqPUFUCR4rSD=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCg7JRzF7q9sEViMjjYj99rQ|UCg7JRzF7q9sEViMjjYj99rQ|"1번 정답: 4 통일전망대, 2번 정답: 3 양세종,  3번 정답: 4 빙어축제 입니다! 세종 인싸가 된 느낌이네요 ㅎㅎ 재밌는 이벤트 감사합니다"|ZZflqP0cjAg|none|0|2019-12-22T12:20:41Z|2019-12-22T12:20:41Z
UgwA6qVbjyW6P_YCQLN4AaABAg|"김사라"|https://yt3.ggpht.com/a/AATXAJyS8DS6Lbjt2eqZWkEPl4OfV0LU1ly9z9S8Vg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCHWqOAfD6RmVUBUuj3kGO4A|UCHWqOAfD6RmVUBUuj3kGO4A|"정답  1-4통일전망대  2-3양세종  3-4빙어축제  세종시 언제나 응원합니다"|ZZflqP0cjAg|none|0|2019-12-22T12:20:33Z|2019-12-22T12:20:33Z
UgyZNhF5XjMZU9woAaR4AaABAg|"DI Park"|https://yt3.ggpht.com/a/AATXAJxFRj1VcXAJX4NE0AlMPRLf3VGZWe2RVU0VRM3l2Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC46ytyFVriHaULHC9YfaJxA|UC46ytyFVriHaULHC9YfaJxA|"정답 1번 : 4통일전망대 2번: 3양세종 3번: 4빙어축제 세종시의 크리스마스와 연말이 시민들과 함께 풍성해지길 기원합니다"|ZZflqP0cjAg|none|0|2019-12-22T12:11:04Z|2019-12-22T12:11:04Z
UgxbKRVbQWRrlFK91B14AaABAg|"HYN JJ"|https://yt3.ggpht.com/a/AATXAJz-0Inewbqmzn93DsGgxvIpzBNatRXjxILQbQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCSwX4PragHSjCW8x5R3KUlA|UCSwX4PragHSjCW8x5R3KUlA|"정답 1. 4통일전망대  2번 3양세종. 3번 4빙어축제  세종알리미 2020년에도 다양한 컨텐츠와 즐거운 소통 기대할게요 올 한해 정말 고생 많으셨습니다 ^^"|ZZflqP0cjAg|none|1|2019-12-22T12:10:33Z|2019-12-22T12:10:41Z
Ugyfx9lyevXIvqOk8vJ4AaABAg|"정수진"|https://yt3.ggpht.com/a/AATXAJxMN85ObYgWgVz_A0GBtpc80TeFYzFHoVeo9Gp3=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCaDoSL8iZhUgJxc_cOeTG-g|UCaDoSL8iZhUgJxc_cOeTG-g|"정답은 4 통일전망대, 3 양세종, 4 빙어축제 입니다! 세종알리미 재밌는 이벤트 감사합니다, 올해 수고 많으셨어요~"|ZZflqP0cjAg|none|0|2019-12-22T12:09:46Z|2019-12-22T12:09:46Z
UgySIE5Wv3Rvf_VV3Hx4AaABAg|"배정원"|https://yt3.ggpht.com/a/AATXAJyJooJDmMu5Pp5yGj-mza3w1iK2Q_HgExpGhdL4=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCFoMkT1k5SGVW2WaqpSGg2g|UCFoMkT1k5SGVW2WaqpSGg2g|"정답은 1번 문제 4 통일전망대 2번 문제 3 양세종 3번 문제 4 빙어축제 입니다!  구독하고 구독정보 공개했어요, 미리 메리크리스마스요 ~~"|ZZflqP0cjAg|none|0|2019-12-22T12:06:32Z|2019-12-22T12:06:32Z
Ugys6QFfp1pKRc75uuZ4AaABAg|"올레"|https://yt3.ggpht.com/a/AATXAJwUrUOZAQu20aQEjEGzkAvrqVrxUuJXLhMGmtAXXg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UChJYQEJ76tFzbHPZoc3FIDA|UChJYQEJ76tFzbHPZoc3FIDA|"정답 - 1번 (4) 통일전망대  2번 (3) 양세종  3번 (4) 빙어축제   세종시의 소식과 다양한 정보 그리고 재미있는 이야기 영상으로 볼 수 있는  세종알리미 유튜브 기대가 되고 많은 분들이 구독하고 소통하면서 관심과 사랑받길 응원해요"|ZZflqP0cjAg|none|0|2019-12-22T12:06:04Z|2019-12-22T12:06:04Z
UgzhYAF3XWcKUL_k5cl4AaABAg|"하리보"|https://yt3.ggpht.com/a/AATXAJwXDKS-dBZ_uqZYYbZaHl5qfIZEDqzfkaTnvA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC0Ys7fwcoXM6FHTiFRs6G-g|UC0Ys7fwcoXM6FHTiFRs6G-g|"4번 통일전망대 3번 양세종 4번 빙어축제 응원합니다😀"|ZZflqP0cjAg|none|0|2019-12-22T11:54:53Z|2019-12-22T11:54:53Z
UgzFGQnqc6KwvsiUE_x4AaABAg|"조알"|https://yt3.ggpht.com/a/AATXAJyHBjjibjuoIkYT5Ili8I2FDuDFoFc1VU8oeZUC=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UClnv-Wkt3UdtBwxqMb8K86w|UClnv-Wkt3UdtBwxqMb8K86w|"* 정답 : 1. 4번 통일전망대,  2. 3번 양세종, 3. 4번 빙어축제  세종시에는 정말 많은 명소들이 있는데요, 새로생긴 신도시답게 남녀노소, 어른아이 모두가 좋아할 것들이 많아 정말 살기좋은 도시란 생각이 드는 것 같아요.  앞으로도 세종시의 다채로운 이야기 유투브 채널을 통해 많이많이 듣고 싶습니다~ 미리 메리크리스마스 & 해피뉴이어~~!!"|ZZflqP0cjAg|none|0|2019-12-22T11:44:57Z|2019-12-22T11:44:57Z
UgzOiDtlpQCYUccsvQ14AaABAg|"진소라"|https://yt3.ggpht.com/a/AATXAJx2INB_PPyTtaRymF2TI2Skl4cdsTmg6GvpEUss=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UChi1irlI8Z09Mhfks19HuFg|UChi1irlI8Z09Mhfks19HuFg|"정답: 1번 (4) 통일전망대   2번 (3) 양세종  3번 (4)빙어축제 세종시에 대해 좀 더 알게 된 것 같아요. 2020년에는 좀 더 세종시에 대해 공부하고 세종 인싸로 등극하고 싶네요."|ZZflqP0cjAg|none|0|2019-12-22T11:44:42Z|2019-12-22T11:44:42Z
Ugxf5D4s7TxJrJ50BHd4AaABAg|"김해나"|https://yt3.ggpht.com/a/AATXAJwExHv4y0cx5XSZK_f7K3B07Qinywjez7BOhA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCfmSZqHeO32WFZu7Db5BjbQ|UCfmSZqHeO32WFZu7Db5BjbQ|"정답: 1. 4번 통일전망대  2.  3번 양세종  3.  4번 빙어축제 2020년에도 세종알리미티비 열심히 보러 올께요!!!! 세종알리미티비 응원합니다"|ZZflqP0cjAg|none|0|2019-12-22T11:43:14Z|2019-12-22T11:43:14Z
UgyfzZAh1CQ9KD07X9J4AaABAg|"Joonn J."|https://yt3.ggpht.com/a/AATXAJw5XNUvdTEPn99v_3vkni7jFWQ2Yzpi6L99wS_z=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCtRFQrPheufDCQovMWVRlrQ|UCtRFQrPheufDCQovMWVRlrQ|"정답 - 1) 4. 통일전망대   2) 3. 양세종  3) 4. 빙어축제"|ZZflqP0cjAg|none|0|2019-12-22T11:39:48Z|2019-12-22T11:39:48Z
UgxXPh_TNW-aOMbzAnF4AaABAg|"러브문"|https://yt3.ggpht.com/a/AATXAJxrHOzAxzr-ZP-XtJx2XS2TTtpfaEdOYojNYg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCo5g-FRY931k8WLlmrEPYjg|UCo5g-FRY931k8WLlmrEPYjg|"4번 통일전망대 3번 양세종 4번 빙어축제 센스있는 퀴즈^^ 세종 역시!  moonisluv 지메일"|ZZflqP0cjAg|none|0|2019-12-22T11:15:39Z|2019-12-22T11:15:39Z
UgxBL24KUEio-fXKb5t4AaABAg|"dongsun lee"|https://yt3.ggpht.com/a/AATXAJxbqmhtd6FVg7CQDf2Z-cqwS-5HezNtp1kccA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCsRke1Xl2_iZwD9S_o9URZA|UCsRke1Xl2_iZwD9S_o9URZA|"정답 1. 4통일전망대  2번 3양세종. 3번 4빙어축제 세종알리미 2020년에도 늘 다양하고 알찬 세종시에 관한 콘텐츠들과 영상들 많이많이 소개해주기를 바라고 늘 더욱더 큰 관심과 사랑을 받아서 구독자수도 팍팍 늘어나기를 바라고 응원합니다."|ZZflqP0cjAg|none|2|2019-12-22T11:13:57Z|2019-12-22T11:13:57Z
Ugx5w3s4e_38kXrBbeJ4AaABAg|"윤보민"|https://yt3.ggpht.com/a/AATXAJwgUEzUi1iYnsKkjozOfjGjde8caRcSRAHiifxU=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCYSKtG7pcMk5aGXvITdTHOA|UCYSKtG7pcMk5aGXvITdTHOA|"퀴즈 정답은 4 통일전망대, 3 양세종, 4 빙어축제 입니다. 구독좋아요공개 완료.  세종시 너무 자랑스럽네요. 시민이라서가 아니라 이런 재밌는 이벤트까지, 올해 유튜브 정말 수고 많으셨습니다! 내년에도 열심히 응원해드릴테니 홧팅입니다~"|ZZflqP0cjAg|none|0|2019-12-22T11:13:39Z|2019-12-22T11:13:39Z
UgxvcNLFZG7Get4tmzp4AaABAg|"이민기"|https://yt3.ggpht.com/a/AATXAJzjZtq2kBoouJphtmZqdgWqhin6_WyEK4Tz1M1O=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCL1R370xHy7sRctXl4W-CPQ|UCL1R370xHy7sRctXl4W-CPQ|"정답: 1. 4번 통일전망대  2.  3번 양세종  3.  4번 빙어축제  세종알리미 유튜브 구독알림 영상 좋아요 모두 완료~  앞으로도 활발히 활동하며 신뢰할 수 있는 세종알리미로서 위치를 굳건히 하고 명성을 더욱 높여가시길 바랄게요. 또한 현재에 만족하지 않고 더 나은 컨텐츠를 위하여 새로운 도전을 하고 도약하는 모습 보여주시며 많은분들에게 인정받을 수 있길 응원하겠습니다!"|ZZflqP0cjAg|none|0|2019-12-22T11:13:38Z|2019-12-22T11:13:38Z
UgwG9SCKMYfXXqhgjQN4AaABAg|"김은주"|https://yt3.ggpht.com/a/AATXAJwNwEX9uy11mg-KKE5dAH2M0M1SZ6qDuk1NTA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCaFFxPXmSXU-52BI7V17aPg|UCaFFxPXmSXU-52BI7V17aPg|"1. 4번 통일전망대  2. 3번 양세종 3. 4번 빙어축제 세종시 유튜브를 구독해서 처음 둘러봤는데요  유익한 콘텐츠가 너무 많고 재밌어요^^ 앞으로도 소통하는 세종시 지켜볼께요!"|ZZflqP0cjAg|none|0|2019-12-22T11:07:58Z|2019-12-22T11:07:58Z
Ugw2eeuh_cdYwhLOEDd4AaABAg|"염명석"|https://yt3.ggpht.com/a/AATXAJwUaVpbiIPaBpvDkLeIo-8P-eH77wfXLzF2GtCg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCszJzSXxIzNKkhe1GHMXkwg|UCszJzSXxIzNKkhe1GHMXkwg|"정답 : 1. 4번 통일전망대  2. 3번 양세종  3. 4번 빙어축제 #세종알리미 를 통해 다양한 세종의 소식들 함께 잘 보았어요 ^^ 2019년 한해 좋은 소식 많이 전달해 주신 점 정말 감사드리며~ 다가오는 2020년에도 좋은 소식 많이 부탁드립니다!"|ZZflqP0cjAg|none|0|2019-12-22T11:04:49Z|2019-12-22T11:04:49Z
UgxTiiOoYZEoVu_RNLx4AaABAg|"박민주"|https://yt3.ggpht.com/a/AATXAJzvpyCT3yWF3loE9zL3E3_apKyy6s27w4ybEA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC48UJs3EBIeLnm2-a-mtG9g|UC48UJs3EBIeLnm2-a-mtG9g|"1. (4)통일전망대  2. (3)양세종  3. (4)빙어축제 세종시 만큼 활기찬 도시고 없다는 생각이 들어요 세종 인싸 같이 될래요"|ZZflqP0cjAg|none|0|2019-12-22T10:41:56Z|2019-12-22T10:41:56Z
UgyJjcOUkYR8Rz1pAqJ4AaABAg|"미니와포포"|https://yt3.ggpht.com/a/AATXAJyA6qK35vnL5To39_A7muc593nAvHjyIdK8a-0F=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCuZfFI2RJmEP4wPj0bmCUNw|UCuZfFI2RJmEP4wPj0bmCUNw|"정답: 1. 4번 통일전망대  2. 3번.양세종  3. 4번 빙어축제 세종알리미 구독과 좋아요 눌렀어용ㅎㅎ 세종의 인싸가 되고 싶어요!! 세종시의 좋은 정보 많이 알려주세용ㅎㅎ 좋은 컨텐츠 기대하겠습니다. 화이팅!!"|ZZflqP0cjAg|none|0|2019-12-22T10:41:25Z|2019-12-22T10:41:25Z
Ugx-FWnw3u0459M5PaF4AaABAg|"꽃잎사랑"|https://yt3.ggpht.com/a/AATXAJyOz08LBeZ0NdhdU5t1Ha_Pt5kxZHlEeNFBbA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCaXHToopNX8W7Q6a5NlXcfQ|UCaXHToopNX8W7Q6a5NlXcfQ|"1. 4번(통일전망대) 2. 3번(양세종) 3. 4번(빙어축제) 보기에 정답알려주는센스까지~^^ 세종좋아요ㅎ chokoskygogo 지메일"|ZZflqP0cjAg|none|0|2019-12-22T10:34:51Z|2019-12-22T10:34:51Z
UgzdS4zdHGDgeosEeVl4AaABAg|"씨리얼"|https://yt3.ggpht.com/a/AATXAJwBbd-nKV_6plYY0Ow3fO9hXdaHQYXnkkWgzIdUeVc=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCDZ4KiOQS_nvLA1hRl2Vw9A|UCDZ4KiOQS_nvLA1hRl2Vw9A|"1. 4번 2. 3번 3. 4번 영상들 보니까 세종에 먹을 곳과 구경할 곳 소개들이 있네요 앞으로도 가고 싶은 곳들 많이 알려주세요~"|ZZflqP0cjAg|none|0|2019-12-22T10:22:17Z|2019-12-22T10:22:17Z
UgwzydlaDrNQC-JvGIx4AaABAg|"정소정"|https://yt3.ggpht.com/a/AATXAJwr4IjyR6ZSt24PXbk1t_yHpOPw0zqWIUrBCw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCDcsWv8AUa7-rq8uugOaTiw|UCDcsWv8AUa7-rq8uugOaTiw|"정답: 1. 4번 통일전망대  2. 3번.양세종  3. 4번 빙어축제 2019년 세종시 수고 많으셨어요 2020년에는 더 새롭고 다양한 모습 보여주시길 응원합니다 늘 함께해요~"|ZZflqP0cjAg|none|0|2019-12-22T10:19:51Z|2019-12-22T10:19:51Z
UgxRRjJHhOpStgGE0-x4AaABAg|"정미란"|https://yt3.ggpht.com/a/AATXAJyJHnGd-q2jo9F5K3vFyPC8SFewNNiumMpfYjRCgQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCD3GZJWzBIDXqRYRiSVg2uw|UCD3GZJWzBIDXqRYRiSVg2uw|"이벤트 응모합니다.<정답: 1. 4번 통일전망대  2. 3번.양세종  3. 4번 빙어축제>앞으로도 세종시 재밌는 영상 많이 올려주세요~~"|ZZflqP0cjAg|none|0|2019-12-22T10:14:49Z|2019-12-22T10:14:49Z
Ugzrz_EW3bwIJzUXViB4AaABAg|"임유리"|https://yt3.ggpht.com/a/AATXAJwMvluryBQp2YhXDEyXlH00KTTc--7VId_J83_k=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC5N3MOeUE4O2LB_xVJOFung|UC5N3MOeUE4O2LB_xVJOFung|"1. (4)통일전망대  2. (3)양세종  3. (4)빙어축제 구독했을때는 세종시에 대해서 이름만 알고 있었는데 이젠 점점 다양한 소식을 많이 알게 되네요. 2019년처럼 2020년에도 다양한 컨텐츠로 늘 함께해요! 응원하겠습니다. ^________^!! https:twitter.comAiBBoRastatus1208690221081956353"|ZZflqP0cjAg|none|1|2019-12-22T10:07:05Z|2019-12-22T10:07:05Z
