id|authorDisplayName|authorProfileImageUrl|authorChannelUrl|authorChannelId|text|videoId|viewerRating|likeCount|publishedAt|updatedAt
UgyJDcWItg62XoK0fL54AaABAg|"ri324 mo"|https://yt3.ggpht.com/a/AATXAJwrrrBRRzoTBd_KtRm_XN-oo4LHZP0YUiI8Yw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCO3ItW8uclDXU12qUwQFAHg|UCO3ItW8uclDXU12qUwQFAHg|"청도 미나리 향긋하고 맛도 좋아요^^ 좋은 이벤트네요 인증이벤트 참여합니다 청도미나리 다 먹고 또 구매할게요  응원합니다🤗"|K1YJBaWHn3s|none|2|2020-04-01T12:01:30Z|2020-04-01T12:01:30Z
UgwGKeSI-wo8c6isLJx4AaABAg|"최진선"|https://yt3.ggpht.com/a/AATXAJypYA1gmzNqUZmCOgPv4inW5bEB8fOpblKlXPRq=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCAAciWt4mRlelUPRgLos6GA|UCAAciWt4mRlelUPRgLos6GA|"청도 미나리 3단 사서 미나리김치 담아서 삼겹살하고도 먹고 비벼도 먹는데 너무 맛있어요  경북지역이라서 많이 힘드실텐데 힘내시라고 미나리 많이 구매해서 먹고 입소문도 많이 낼께요  화이팅입니다"|K1YJBaWHn3s|none|3|2020-04-01T11:23:49Z|2020-04-01T11:23:49Z
UgwBWHLaA96Dz7-k5Td4AaABAg|"이미미"|https://yt3.ggpht.com/a/AATXAJxQwhtcEgs54ZVCjHsJmLWuvLGtH-UMutgBdw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCb3KYxrex7ooE1vYgmxxn0g|UCb3KYxrex7ooE1vYgmxxn0g|"건강에도 좋고 맛도 좋은 청도 미나리 !!!👍🏻 삼겹살을 사랑해서 미나리는 언제나 냉장고에 있어요 ㅎ 미나리는 사랑입니다 ❤❤❤❤  인증 이벤트 참여 했어요 힘내라 대한민국! ^^"|K1YJBaWHn3s|none|3|2020-04-01T11:20:55Z|2020-04-01T11:36:07Z
UgzPvtNRFbHm96L8yvt4AaABAg|"Jin Mi"|https://yt3.ggpht.com/a/AATXAJySikmGBKkTjX_B3GuzoB9dIagk1HraYBiWwg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCspxCZIIgBTNU5UqHafyVvA|UCspxCZIIgBTNU5UqHafyVvA|"청도 미나리 최고죠 ❤❤❤ 삼겹살 이랑 먹어도 좋고 그냥 무침 해도 좋아요 미나리 물김치 도 맛있어요 인증 이벤트 참여합니다❤️"|K1YJBaWHn3s|none|3|2020-04-01T10:57:15Z|2020-04-01T10:57:15Z
UgzOg0JfyZyaM8U6sc14AaABAg|"HJ J"|https://yt3.ggpht.com/a/AATXAJw1JXepo7NDHvsB9lY7fnyA9kg8C5S64YRWLA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCxCyq525PMAneXDqVFGd6jA|UCxCyq525PMAneXDqVFGd6jA|"봄엔 향긋하고 영양많은 청도미나리와 삼겹살 꿀맛이죠 ㅎㅎ  유튜브 채널 구독완료 좋아요 ~^^  구매 인증이벤트 이메일 보냅니다  힘내세요~^^"|K1YJBaWHn3s|none|4|2020-04-01T09:45:34Z|2020-04-01T09:45:34Z
UgwfYQWB6QP3fATddal4AaABAg|"J K"|https://yt3.ggpht.com/a/AATXAJzuiGj_J2wuAgH2I7eJaEcLw3bdLNP-SKpUpg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCOwUo5z-3lAKOu44QsgBs1w|UCOwUo5z-3lAKOu44QsgBs1w|"몸에도 좋고 맛도 좋은  청도한재 미나리♡ 응원합니다  구매인증 이벤트 참여해요 이메일보냅니다 ㅎㅎ 구독완료 좋아요 공유완료"|K1YJBaWHn3s|none|4|2020-04-01T09:42:05Z|2020-04-01T09:42:35Z
UgyEvy5YsSHdq8h3dcB4AaABAg|"so so"|https://yt3.ggpht.com/a/AATXAJwcQ7BWUBIlccvGO3WHK8Na34wwLvmA0lWTUA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCT_I94ugyApVNjjFRGBYKbg|UCT_I94ugyApVNjjFRGBYKbg|"청도 미나리 싱싱하고 너무 맛있어요 다양한 레시피 잘 봤어요  청도미나리+삼겹살 먹을 예정입니다ㅎㅎ 메일 보냈어요  청도 미나리 화이팅"|K1YJBaWHn3s|none|3|2020-04-01T09:27:07Z|2020-04-01T09:27:07Z
Ugztd8FtcLRa6yh7_qp4AaABAg|"이현정"|https://yt3.ggpht.com/a/AATXAJwKWyUzowi6P6OP2KIWDBcmFKVuXv8zDjGG7g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCHDb8BTtFqI4Wq2GYWbMnzQ|UCHDb8BTtFqI4Wq2GYWbMnzQ|"참여했습니다... 청도 미나리로  봄에먹어줘야 맛있는 미나리전 자주 해먹습니다..ㅋㅋ"|K1YJBaWHn3s|none|1|2020-04-01T08:47:56Z|2020-04-01T08:47:56Z
Ugy-Xm708IM5sssz1454AaABAg|"박성우"|https://yt3.ggpht.com/a/AATXAJxj9AXbIX32G0k0GUgntNHfdYERNjCryxEamA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC6l2Mp8OkScJShGpMCVaWHQ|UC6l2Mp8OkScJShGpMCVaWHQ|"청도 한재미나리진짜 맛있어요"|K1YJBaWHn3s|none|1|2020-04-01T08:00:11Z|2020-04-01T08:00:11Z
Ugy-V6UtaJaf1qCJOAh4AaABAg|"ru na"|https://yt3.ggpht.com/a/AATXAJy_PwpKrPnAr7pcJa9ql6OT9jgbvn-0duk1=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGXYRDYyVaNT14AmSLb0_lA|UCGXYRDYyVaNT14AmSLb0_lA|"청도미나리 넘 좋아요👍 참여합니다"|K1YJBaWHn3s|none|1|2020-04-01T07:46:06Z|2020-04-01T07:46:06Z
Ugx_ZmJELkdfGxwH-2h4AaABAg|"popline111"|https://yt3.ggpht.com/a/AATXAJxmm0nZENuWx022C04mlaUKQ6MReSuq1TVx4g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCgpIonu0Z3SkEbPcDMt86ag|UCgpIonu0Z3SkEbPcDMt86ag|"청도미나리 와 삼겹살구이로 즐기자~~"|K1YJBaWHn3s|none|2|2020-04-01T06:48:56Z|2020-04-01T06:48:56Z
Ugw7uk2SItbGjQI0Mx14AaABAg|"박기훈"|https://yt3.ggpht.com/a/AATXAJy5XkNy0tOfmOiYF6lGVGpaz2fRg9NhD30A_2Tk=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCFIz4tJR6hpp92maR32_XPw|UCFIz4tJR6hpp92maR32_XPw|"혹시 인터넷으로 구매한가는 안데는거죠? ㅠ"|K1YJBaWHn3s|none|1|2020-04-01T04:25:23Z|2020-04-01T04:25:23Z
Ugy3DcJjmkHhIhUl09p4AaABAg|"이애리"|https://yt3.ggpht.com/a/AATXAJxDbI6l6s-d6TXur4ppJcrh-zc8dBnurUJDvg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCFtq0JQKwfBmxC_n43ApYog|UCFtq0JQKwfBmxC_n43ApYog|"이벤트 참여완료~~~ 청도 미나리 넘 아삭하고 맛있어요ㅎㅎ"|K1YJBaWHn3s|none|1|2020-03-31T14:37:31Z|2020-03-31T14:37:31Z
UgykIc68NOJ5SKLVr_14AaABAg|"이소현"|https://yt3.ggpht.com/a/AATXAJyhK6DCEJh9ZmWhOMUwGzhV7gcZ99OPf9cRFA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCEhoRoPP6xv5jhIMaPb091g|UCEhoRoPP6xv5jhIMaPb091g|"참여완료~~~^^"|K1YJBaWHn3s|none|1|2020-03-31T14:34:15Z|2020-03-31T14:34:15Z
UgzV7KlywTvHRzBBxJt4AaABAg|"조은지"|https://yt3.ggpht.com/a/AATXAJygH0SXfy3cKg2LxkmjORV3xnwES6n70l_i3Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCi7xELrTmCe3wAbDLpMmR9w|UCi7xELrTmCe3wAbDLpMmR9w|"청도 미나리 굿굿!! 이벤트 참여합니다"|K1YJBaWHn3s|none|1|2020-03-31T07:46:24Z|2020-03-31T07:46:24Z
UgxH8sj2_o75TZumeVh4AaABAg|"데브드래곤"|https://yt3.ggpht.com/a/AATXAJzK1txAlpyL5lThXyPu3s5bZlFDzUouLa8I8w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCJ-SlBTmx8es0EHCPZ6kKDA|UCJ-SlBTmx8es0EHCPZ6kKDA|"청도 한재미나리와 삼겹살은 절친"|K1YJBaWHn3s|none|1|2020-03-31T05:27:45Z|2020-03-31T05:27:45Z
UgyL63Caaf3IeSbKClB4AaABAg|"BOGYEONG KIM"|https://yt3.ggpht.com/a/AATXAJx3ZQXzBF0T0lpbwAZdWMaS1E4DV2gQ71Ps1A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC1FwF28E0oKDx_kQoRB9tGw|UC1FwF28E0oKDx_kQoRB9tGw|"미나리 요리법이 이렇게 많은줄 몰랐네요 ~^^"|K1YJBaWHn3s|none|1|2020-03-31T02:28:01Z|2020-03-31T02:28:01Z
UgzyU3u2HH_MwcCwpzF4AaABAg|"이혜민"|https://yt3.ggpht.com/a/AATXAJzU1R3qSgECZLsc7hRzNHd3n9_VCPtuUH97FA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC30OTPet4ZqLFC39k9PfpjQ|UC30OTPet4ZqLFC39k9PfpjQ|"청도 미나리 당장 사먹어야겠어요 어려울 때 돕고 살아야죠 🔥🔥"|K1YJBaWHn3s|none|2|2020-03-31T02:00:13Z|2020-03-31T02:00:13Z
UgyQXObnXIvgwBstXw14AaABAg|"Hyunhye Park"|https://yt3.ggpht.com/a/AATXAJw-KzxEyCydKadbmzKJuDeF3WLI8xyDPHMtDg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCAOVrWLTiAwWtj6fnSwvPpA|UCAOVrWLTiAwWtj6fnSwvPpA|"청도 미나리 향과 식감은 일품이죠^^ 믿고 먹는 미나리는 삼겹살, 무침, 해물전 어디에도 잘 어울려요"|K1YJBaWHn3s|none|1|2020-03-30T13:58:13Z|2020-03-30T13:58:13Z
UgxhWPw02nuPvl4iJpp4AaABAg|"도가현"|https://yt3.ggpht.com/a/AATXAJwG9izok-H9Triq_J_4YL0XHLlZx20kG3sqOw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCnsRRyyE1DsdGoWYTi-u_1A|UCnsRRyyE1DsdGoWYTi-u_1A|"참여완료했습니다"|K1YJBaWHn3s|none|1|2020-03-30T11:42:37Z|2020-03-30T11:42:37Z
Ugy8K97CMY-PVnYZgL14AaABAg|"구희"|https://yt3.ggpht.com/a/AATXAJzq3BuLBzbF_yrCgu3imp59ffWNR1eH7eL8h8cS=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCV-en8RW985rwtbIsK6yH6g|UCV-en8RW985rwtbIsK6yH6g|"인증샷 찍어서 매일 발송했습니다 의미있는 이벤트 감사합니다~"|K1YJBaWHn3s|none|1|2020-03-30T07:04:41Z|2020-03-30T07:04:41Z
UgwpQWQJkH6RsVyYMhF4AaABAg|"밝은눈"|https://yt3.ggpht.com/a/AATXAJyo9lrjfZcIuXHPS87Pu8pB_CpNZQv7UhDGBN3O=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCji3-7TtpEsQaUt5-t9a9ug|UCji3-7TtpEsQaUt5-t9a9ug|"청도미나리+삼겹살=대박이죠! 인증샷 이벤트도 응모합니다."|K1YJBaWHn3s|none|3|2020-03-30T01:23:44Z|2020-03-30T01:23:44Z
UgwMFJLQQDiX1AM81Ql4AaABAg|"비상"|https://yt3.ggpht.com/a/AATXAJw9gVeZWpP3wcRqCQjngt5J7raHPBcwAeNGWA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCCG0VUFsk5G8i_GDz3fxV-Q|UCCG0VUFsk5G8i_GDz3fxV-Q|"참여하고 사진도 송부했습니다.  청도미나리 화이팅!"|K1YJBaWHn3s|none|3|2020-03-29T12:35:32Z|2020-03-29T12:35:32Z
UgwIiPurGsyvGGeYcSJ4AaABAg|"이주현"|https://yt3.ggpht.com/a/AATXAJxJ6QUkIEjp7EgDDs0vPbtfV0WAP04_tI2uBl3F=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCMAZ5EGUs6hyqyHS1yVW3sg|UCMAZ5EGUs6hyqyHS1yVW3sg|"청도미나리 정말 맛있어요. 참여완료"|K1YJBaWHn3s|none|3|2020-03-28T12:33:49Z|2020-03-28T12:34:36Z
UgzTtESBCKJmFOb1cdB4AaABAg|"Shee Lee"|https://yt3.ggpht.com/a/AATXAJzlrhs0eVmIgo8rfsasv6bPyakKQ6lURcNTCw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCITSb9BBrZOeI1kFm-UQLTw|UCITSb9BBrZOeI1kFm-UQLTw|"화이팅하세요"|K1YJBaWHn3s|none|1|2020-03-28T11:25:36Z|2020-03-28T11:25:36Z
UgzhnzLsq3p4No6D7W14AaABAg|"Mike Lee"|https://yt3.ggpht.com/a/AATXAJyqZbWQQmYkuulzoWG9pJuq4S6KnM7RhvAyVg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCeljOlF-mnVNyYaEXztmjYA|UCeljOlF-mnVNyYaEXztmjYA|"응원 합니다"|K1YJBaWHn3s|none|1|2020-03-28T11:22:39Z|2020-03-28T11:22:39Z
Ugx_xog25M9c4NsneAZ4AaABAg|"이민소"|https://yt3.ggpht.com/a/AATXAJwL5jkq1Sz_5rbOsHyGLzcndx98Rin_Ektytw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCKowHyZ-z7eHaZKZLnpK9NA|UCKowHyZ-z7eHaZKZLnpK9NA|"요리실력 대박이에요"|K1YJBaWHn3s|none|1|2020-03-28T11:20:41Z|2020-03-28T11:20:41Z
UgxmCMhYXZZHjM_y9IN4AaABAg|"S-HEE LEE"|https://yt3.ggpht.com/a/AATXAJzJLpO_qq28mmZ3jtwWTvKCI30-KzkNN4VKGQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC1WJ7ys7ve-lvx5CbR6ltrA|UC1WJ7ys7ve-lvx5CbR6ltrA|"청도미나리 화이팅"|K1YJBaWHn3s|none|1|2020-03-28T11:19:24Z|2020-03-28T11:19:24Z
UgzwVyMf-kn-J9i-k7h4AaABAg|"모이자"|https://yt3.ggpht.com/a/AATXAJx1XVGXeFqaIFLxU8aUZTKR112E9NulfH3LGQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCeYFa2jmCQ2uhyYyocQDKXw|UCeYFa2jmCQ2uhyYyocQDKXw|"청도농가 화이팅!"|K1YJBaWHn3s|none|1|2020-03-28T11:17:43Z|2020-03-28T11:17:43Z
UgygMjJJBeVvZlkyLg14AaABAg|"김옥선"|https://yt3.ggpht.com/a/AATXAJwjoIbjnVwtoYMs9NTZvahGQ0KOtfh5qWgSXw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC8m5odqXsPS9ZrLb1_MrEyg|UC8m5odqXsPS9ZrLb1_MrEyg|"청도 미나리 먹고 힘냅시다!"|K1YJBaWHn3s|none|2|2020-03-28T04:26:52Z|2020-03-28T04:26:52Z
UgzSbxDuyba3m2uL6Bd4AaABAg|"정선희"|https://yt3.ggpht.com/a/AATXAJx-7IAxy8L6v1catNghrV1VYRnnfB87Cxp5TQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC_lj6_yqTRIVAEpVq8wz-jw|UC_lj6_yqTRIVAEpVq8wz-jw|"이벤트 참여합니다~^^* 메일 보낼께요~!! 늘 좋은 일들만 함께 하시길 바랍니다 ~!!"|K1YJBaWHn3s|none|1|2020-03-27T13:22:21Z|2020-03-27T13:22:21Z
UgxWZbHOmTwMXqC4ys14AaABAg|"황순현"|https://yt3.ggpht.com/a/AATXAJzMDScUBEfoO93sYtuvgR5ZFgxo1JllOPu0wg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCLByO5x7A7-FixFPHF6ynWg|UCLByO5x7A7-FixFPHF6ynWg|"이벤트 참여합니다~✌ 메일 보낼께요~!!  앞으로 더욱더 큰 사랑받길 진심으로 바라며, 늘 즐겁고 행복한 일들만 가득하시길 진심으로 소망합니다~ 더욱더 번창하세요~  항상 응원합니다~ 화이팅~"|K1YJBaWHn3s|none|1|2020-03-27T13:12:32Z|2020-03-27T13:13:03Z
UgyEwQXUlbvbNF0lGCZ4AaABAg|"박영옥"|https://yt3.ggpht.com/a/AATXAJwfBZci3XybMlFBXYYyGeVNIsv9PvIA6p1PHQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCreYyH9h38lu2KaEVOL-2tw|UCreYyH9h38lu2KaEVOL-2tw|"감사합니다"|K1YJBaWHn3s|none|1|2020-03-27T12:17:56Z|2020-03-27T12:17:56Z
UgyWWE88xbktXp3S8QZ4AaABAg|"김지수"|https://yt3.ggpht.com/a/AATXAJz5sY8dnp-E7N3YZVhejH-_heeWNAqriffB2A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCTpQz8a079XTEXBszGw0o-w|UCTpQz8a079XTEXBszGw0o-w|"청도미나리 먹고 힘내자!"|K1YJBaWHn3s|none|1|2020-03-27T04:26:23Z|2020-03-27T04:26:23Z
UgyqvAVRHWSJbz8WMiN4AaABAg|"김지영"|https://yt3.ggpht.com/a/AATXAJzZYw83DzkeW6pqlxb1YBkE8rRj6B28FW5QYwkz=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCYBMhwP-dDKG9DATFRF86Zw|UCYBMhwP-dDKG9DATFRF86Zw|"^^ 감사합니다!"|K1YJBaWHn3s|none|1|2020-03-27T04:16:30Z|2020-03-27T04:16:30Z
Ugzcgeq0BJu1JM0EHYF4AaABAg|"윤영 미"|https://yt3.ggpht.com/a/AATXAJw0K0iy6UN8-o8f3oy-nfP_SekTN7aq3CQ8tg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCqqw1ZvLfazGRRLN5jjEcaA|UCqqw1ZvLfazGRRLN5jjEcaA|"청도 한재미나리 구입해서 인증 인스타게시글올림~~^^  코로나땜에 집에서 한재미나리 먹었습니다"|K1YJBaWHn3s|none|2|2020-03-27T04:15:55Z|2020-03-27T04:15:55Z
UgzJdG7q5C3Xn50ifgp4AaABAg|"똥글이아부지"|https://yt3.ggpht.com/a/AATXAJzu8RkpD_c1X_cycUD6UGoG32BIyPxIN0staR5G=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCT1Mm3fCgTTcdp94yyJ7N8w|UCT1Mm3fCgTTcdp94yyJ7N8w|"참여합니다."|K1YJBaWHn3s|none|1|2020-03-27T03:46:25Z|2020-03-27T03:46:25Z
Ugz-yJ-Xe3AJCkc1enx4AaABAg|"완전뚱띠"|https://yt3.ggpht.com/a/AATXAJyxN40oPQK356Fx7ddjgytOsKLRwXW8c8JwmOv0=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC092ags7G3HUMUpV3YkR1MA|UC092ags7G3HUMUpV3YkR1MA|"참여합니다."|K1YJBaWHn3s|none|1|2020-03-27T03:46:04Z|2020-03-27T03:46:04Z
UgwuB0WIOiw0QPuIuz94AaABAg|"장정욱"|https://yt3.ggpht.com/a/AATXAJwS-ORWQTKbVV3AFmW4K_JuS-8Esqd12EVmRg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCL2X4T45nNZAsmFh7AZYcBQ|UCL2X4T45nNZAsmFh7AZYcBQ|"감사합니다"|K1YJBaWHn3s|none|1|2020-03-27T01:52:49Z|2020-03-27T01:52:49Z
UgzPCPSiYtnY43wZY994AaABAg|"한규태"|https://yt3.ggpht.com/a/AATXAJzddB5oNZF0NaH_0H6_3q0aiMLi__746babSg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCa2R6gHGIHSv1zAIe8x8wKg|UCa2R6gHGIHSv1zAIe8x8wKg|"참여완료 ㅎㅎ"|K1YJBaWHn3s|none|1|2020-03-27T00:55:35Z|2020-03-27T00:55:35Z
UgwpOWbrToaj7FjA1Ed4AaABAg|"박진영"|https://yt3.ggpht.com/a/AATXAJyhGWguGFCcgly1IMbrEQRf3p0vOsYWm5WmTA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC2DpeVkaB4qBNN9jvPRRtBw|UC2DpeVkaB4qBNN9jvPRRtBw|"인증샷 찍어서 메일로 보내면 되는건가요?"|K1YJBaWHn3s|none|2|2020-03-26T06:45:00Z|2020-03-26T06:45:00Z
UgxLnQ3AXUSEUqx-ahp4AaABAg|"미스테리요정"|https://yt3.ggpht.com/a/AATXAJzIFsjEec8Wte5Vug1n00mvgqgCBVU0o1Naag=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCQ0GbtdwIzEz-YsvGSPXbFg|UCQ0GbtdwIzEz-YsvGSPXbFg|"청도 한재 미나리 진짜 맛있어요!!!"|K1YJBaWHn3s|none|4|2020-03-26T06:43:55Z|2020-03-26T06:43:55Z
Ugy5tTuh_CFrc7XWJmt4AaABAg|"dexxaplus"|https://yt3.ggpht.com/a/AATXAJw3gHhKwCOPmYeN7aILcGRzeJbmBImtQL5P7g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC7U2Uem-05-jexeze1asciQ|UC7U2Uem-05-jexeze1asciQ|"와~!!!  삼겹살 조합은 진정 침주륵이다"|K1YJBaWHn3s|none|2|2020-03-26T05:30:42Z|2020-03-26T05:30:42Z
UgwC__KAhk2ChTKeQBB4AaABAg|"from day to day"|https://yt3.ggpht.com/a/AATXAJyC0tkX1DEuP6AlqHDRMxVveVKYUJbhZzIU7pZM=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCPNvhy9mHuC4_e9_bKjMJpw|UCPNvhy9mHuC4_e9_bKjMJpw|"청도 한재미나리와 삼겹살은 절친이죠 ㅎㅎ 어려운 시기에 상생하는 keit의 모습 보기 좋아요~"|K1YJBaWHn3s|none|5|2020-03-26T02:38:19Z|2020-03-26T02:38:19Z
UgzYnbslS-Nbjbagw7V4AaABAg|"한국산업기술평가관리원[KEIT] Oh-KEIT"|https://yt3.ggpht.com/a/AATXAJy67ffK4ne4B0KlUYEcVPcb2JO99pXpQlbe1-Ntaw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCzW0FveoY3_sTgBjvpG7Kwg|UCzW0FveoY3_sTgBjvpG7Kwg|""당첨자 공지는 KEIT 공식 페이스북(www.facebook.comkeitkorea) 4월 1일 17시 게시글을 확인하세요!""|M23Ea5zh0bo|none|5|2020-04-17T06:12:25Z|2020-04-17T06:12:25Z
UgyVSHuHINe8n4Fc8-d4AaABAg|"Hyeyeon Choi"|https://yt3.ggpht.com/a/AATXAJwXxyWcJ-fIl8rHCLdz5trMpR602EjgISVNZA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCEkObS0U_LszzhvH2xquuAA|UCEkObS0U_LszzhvH2xquuAA|"화이팅입니다!!"|M23Ea5zh0bo|none|0|2020-07-14T10:10:18Z|2020-07-14T10:10:18Z
UgxQN0OYHvCxjM2dTMh4AaABAg|"Jun Han Ahn"|https://yt3.ggpht.com/a/AATXAJxT9PW--ygEEHJmGsmsMwbSflEysbn8AVX7GxXA8g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCO9DBl0llHwlRlxf3ippszg|UCO9DBl0llHwlRlxf3ippszg|"한국산업기술평가관리원(KEIT)  응원해요!"|M23Ea5zh0bo|none|0|2020-05-10T12:31:15Z|2020-05-10T12:31:15Z
Ugzt4Sr3v61BTrWFrNp4AaABAg|"홍성희"|https://yt3.ggpht.com/a/AATXAJwAT46-CmdddB0YaV3brmYrBMOdVf4AIpk7KQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCZ_P5AC0evBmq27nT33pIPw|UCZ_P5AC0evBmq27nT33pIPw|"좋은정보얻어가요~~"|M23Ea5zh0bo|none|1|2020-05-10T10:17:43Z|2020-05-10T10:17:43Z
UgxxVfmxkqzDXCcTOYV4AaABAg|"구름송이"|https://yt3.ggpht.com/a/AATXAJyU5MdIEnoUdCGM87WCGAjKhxpagwiBCoEarA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCaAnHmQXa4I5Dp6-rhADhvQ|UCaAnHmQXa4I5Dp6-rhADhvQ|"참여완료  국민과 함께하는 KEIT 응원해요"|M23Ea5zh0bo|none|0|2020-05-10T06:10:46Z|2020-05-10T06:10:46Z
UgyRnso1WJdWtvRBUXV4AaABAg|"Sung Hyun Kim"|https://yt3.ggpht.com/a/AATXAJzK8RtcHWNCjMQRHu5YAYZAO3Ar3HNzb5-Cow=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCsL5OXo4x5Gb0PTLJd8021A|UCsL5OXo4x5Gb0PTLJd8021A|"2020년 한국산업기술평가관리원(KEIT) 홍보 영상 정말 응원이되네요~ 옆에서 걸어주시는  KEIT 사랑하고, 응원합니다.~!!!"|M23Ea5zh0bo|none|0|2020-05-10T04:41:29Z|2020-05-10T04:41:29Z
UgzyHdXRmcogaobXU_V4AaABAg|"김용훈"|https://yt3.ggpht.com/a/AATXAJy5-UfW4jvKONFgqdI4AHS_yf8DwvsqpjPS6ZRM8A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC4MIiYmyU5275lCfoKZSffw|UC4MIiYmyU5275lCfoKZSffw|"함께 걸어준다는 것... 정말 중요하죠."|M23Ea5zh0bo|none|0|2020-05-09T19:01:56Z|2020-05-09T19:01:56Z
Ugwkr7AJCSIrK6ANzpV4AaABAg|"임명훈"|https://yt3.ggpht.com/a/AATXAJwxLW7MG10Y08nEJD-2zRVEv_Pa_KZ8Y-VSHw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC5jLyHF05xVVqMqHC3CVAiw|UC5jLyHF05xVVqMqHC3CVAiw|"참여합니다!! ^^KEIT 화이팅!"|M23Ea5zh0bo|none|0|2020-05-09T13:45:51Z|2020-05-09T13:45:51Z
Ugw8oqfBWBdA9QC-eFh4AaABAg|"김수현"|https://yt3.ggpht.com/a/AATXAJypKWlmzw2-D_2OSSUrf_Ze2s5tDfWIwcaN_A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCeSxXP-7iTKCDxBy2vpvvhw|UCeSxXP-7iTKCDxBy2vpvvhw|"참여완료  국민과 함께하는 KEIT  응원합니다!!"|M23Ea5zh0bo|none|0|2020-05-09T09:23:25Z|2020-05-09T09:23:25Z
