id|publishedAt|channelId|title|description|thumbnailUrl|tags|category|defaultLanguage|duration|caption|viewCount|likeCount|dislikeCount|commentCount
4oqqQzzbYw4|2019-09-16T04:11:35Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] iTECH+ Q&A (1) 참여연구원 변경 방법"|"KEIT의 R&D과제를 수행하는 분들을 위한 코너!  산업기술R&D정보포털 'ITECH' 이용 시 발생하는 어려움을 하나 하나 풀어 드립니다 :)  첫 번째 시간은 '참여 연구원 변경 방법'에 대해 소개합니다 ^__^ 궁금하신 건 댓글 남겨주세요 ^^  (본 영상은 2019년 9월 기준 영상입니다.)  #채널고정 #이것만_주의하면_R&D과제_수행_가능 #어렵지않아요 #차근차근_따라하세요 #고객과소통하는 #KEIT가_되고시포요"|https://i.ytimg.com/vi/4oqqQzzbYw4/default.jpg|"한국산업기술평가관리원산기평KEIT평가관리원양호한TV정양호R&D과제정부R&D과제정부과제수행정부과제궁금증산업기술과제산업기술R&D정보포털ITECH공공기관유튜브정부기관유튜브산업기술유튜브"|28|NULL|PT3M|false|1859|88|1|16
cPRCma9TYGQ|2019-09-11T02:21:55Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 산업현장핵심기술수시개발사업 온라인 사업 설명회!"|"온라인 사업설명회 설문조사 참여하고, 커피 기프티콘 받자 !  유튜브 라이브로 진행했던 '산업현장핵심기술수시개발사업 온라인 설명회' 영상을 공유합니다.  ↓            ↓            ↓            ★   주      목   ★            ↓            ↓            ↓   ★ 커피 기프티콘 이벤트 진행중 ! ! ! (9.11~9.23) ★ (참여방법) ① 양호한TV 유튜브 채널을 구독한다.                     ② 본 동영상을 보고 주변에 공유한다.                     ③ 설문조사에 참여하고 기프티콘을 기다린다! #채널구독 #소문내기 #설문조사_참여 #필수 #선착순100명  ***** 설문조사는 여기에서 : https:docs.google.comformsd1m95m-U05dNJJKEbHLUi299tuc5aJWZAUp-YF0Rd5tZ0viewform?edit_requested=true  . . .  +++ 여러분들의 시간은 소중하니까 ♥ ↓ 주요 질문 시간대 참고해서 편리하게 확인하세요 ↓  15:42 연구소에 기업부설연구소가 아닌 전담 부서는 안 되나요?  16:18 개념계획서 작성할 때 회사명을 나타내면 안 되는 거죠?  18:26 개념계획서를 심사하시는 평가위원은 몇 분이신가요?  20:00 산업분야별 정해진 비율이 있나요?  20:55 9개월은 기술 개발하는데 조금 짧은 기간 아닌가요?  23:12 실제 개발 시작 시점은 어떤 기준으로 작성해야 하나요?  24:47 중소기업 과제 신청시 창업 시작일 7년 이내만 가능한가요?  25:39 애로기술에 대한 기준이나 예시가 있나요?  26:48 글로벌 기술 장벽 대응 맞춤기술 개발과제의 경우,            일본수출규제품목도 지원대상에 포함되나요?  28:35 접수 마감일까지 기술연구소 인증 취득시 지원할 수 있나요?  29:17 공고는 인건비 비중이 최소 40%인데 100%로 가능한지요?  31:51 종합신용등급 BBB이상이 되어야 하는지?, 사업 개시일 3년 미만인 경우 최근회계년도 결산 자본전액잠식도 가능한지요?  33:11 대학기관이 주관이 되어서 시범형 개발 과제를 지원하게 되면 영리기관인 산업체와의 경쟁에 있어 불리한 점이 있나요?  34:29 개발기간이 매우 짧은데, 과제 기간보다 조금 앞서 투자한 개발 장비 및 재료비도 과제 비용에 포함 될 수 있나요?   26:31 미래 유망 기술에 대해서 정의 부탁 드립니다.   37:55 현물이 없는 초기 창업기업도 모두 현물을 해야 하나요?   38:47 인건비 비중이 40%인데 연구수당도 포함 되나요?  39:24 연구원 참여 비율이 꼭 40%를 넘어야 하나요?  40:31 최소 인건비 비중을 못 맞추면 참여가 불가능하나요?  42:24 현재 산업부 과제를 1개 하고 있는데 추가 신청도 되는건가요?   #KEIT는_지금 #이벤트진행중 #누구든지_참여가능 #온라인사업설명회 #다볼필요없어 #설문조사_참여하고 #커피기프티콘 #받자 #양호한TV #구독필수 #주변에_공유하기 #사랑해요"|https://i.ytimg.com/vi/cPRCma9TYGQ/default.jpg|"한국산업기술평가관리원산업현장핵심기술수시개발사업신규지원과제정부알앤디온라인설명회중소기업지원기업부설연구소개념계획서평가위원기술개발애로기술글로벌기술장벽대응맞춤기술일본수출규제품목기술연구소인증인건비이벤트참여커피기프티콘설문조사참여산업통상자원부공공기관공공기관유튜브직장인유튜브직장인참여기관"|28|NULL|PT44M6S|false|1472|96|1|86
iZ4zqvKZjfU|2019-09-09T02:47:48Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] KEIT 직원 가족들이 회사에 왔다!"|"KEIT 대회의실에 직원 가족들이 찾아왔습니다. 매주 수요일 진행되는 '도시락 배달' 봉사활동을 하기 위해서죠!  가족과 함께하는 'KEIT 푸름봉사단'의 활약, 지금부터 함께 보실까요?   #KEIT직원 #2세출연 #닮은꼴찾기 #무거운공기가득하던_대회의장을_뛰어다니다니요...? #안심종합사회복지관 #도시락_청도복숭아전달 #KEIT의_사랑을_전합니다 ♥"|https://i.ytimg.com/vi/iZ4zqvKZjfU/default.jpg|"KEIT한국산업기술평가관리원산기평정부R&D정부기관유튜브공공기관유튜브직장인유튜브봉사활동사회봉사활동직장인봉사활동가족봉사활동사회적가치실현대구혁신도시안심종합사회복지관도시락봉사사회적가치청도복숭아기부행사사회공헌사회적책임social responsibilitysocial valuevolunteering기업사회공헌creating shared valueCSV"|28|NULL|PT3M40S|false|1222|84|0|35
27RKiOx41r8|2019-09-02T02:45:02Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 낮에 보면 안 되는 영상 (?!)"|"출출하신 여러분들을 위해 영상 한 편 준비했습니다.  KEIT 사회공헌팀 조용기 주임과 함께하는  '조슐랭 가이드' 1탄! 함께 보실까요?  ※ 촬영장소 : 대구 혁신도시 '맛사랑 소머리 곰탕'  #지역상권살리기 #대구혁신도시맛집 #곰탕 #먹방"|https://i.ytimg.com/vi/27RKiOx41r8/default.jpg|"한국산업기술평가관리원KEIT대구혁신도시대구혁신도시맛집혁신도시맛집공공기관유튜브정부기관유튜브공기업유튜브직장생활유튜브직장인유튜브양호한TV조슐랭가이드맛집탐방곰탕소주부추전조용기술방"|28|NULL|PT2M53S|false|1369|105|0|40
3jqHWua92oM|2019-08-29T03:23:43Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 무엇이든 물어보세요!"|"양호한 TV에서 보고 싶은 영상,  R&D규정 관련 궁금한 점에 대해 댓글을 남겨주세요!  KEIT가 법적인 테두리 안에서 할 수 있는 것들은  최대한 영상으로 찍어 보겠습니다...! (지나치게 무리한 요구는 지양해주세요~ ^_^;)  ★ 이벤트 종료 ★  19.9.24. 14:00 시점으로 이벤트가 종료 되었습니다.  메일로 배송지 정보를 보내주신 분들에 한하여 10월 첫째주 이내로 온누리상품권을 보낼 예정입니다.  추후 컨텐츠 제작시 추가 상품권 배송이 있을 수 있습니다. 참여해 주셔서 감사합니다.  ▶ 댓글 참여만 해도 온누리 상품권 1만 원 증정 (단, 정확한 문장으로 명확한 요청사항 입력 시에만 제공) ▶ 댓글의 아이디어로 콘텐츠 제작 시 온누리 상품권 2만 원 증정  ※ 영상 업로드 실수로 재업로드합니다.  #한국산업기술평가관리원 #KEIT #무엇이든물어보세요"|https://i.ytimg.com/vi/3jqHWua92oM/default.jpg|"산기평R&D궁금증정부과제궁금증과제문의정부과제산업기술R&D무엇이든물어보세요궁금증해결문의해결산업부산업통상자원부"|28|NULL|PT1M4S|false|1895|98|0|169
0FUCiSKa-iM|2019-08-26T03:18:53Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 사업비 정산, 그것이 궁금하다 (2)"|"한국산업기술평가관리원(KEIT) R&D사업 수행기관들이 보면 아주 좋을 영상!  사업비 정산, 그것이 궁금하다 2편! 불인정 사례에 대해 짚어보고 가세요.    [Q1] 사업계획서에 명시한 경우 인정되는 범용성 항목은 어떤 것이 있나요?  [Q2] 비영리기관에서 자체 시험 성적서를 발행했어요. 사업비로 처리가 가능한가요?  [Q3] 과제와 관련이 적거나 무관한 지출로 불인정되는 사례에 대해서 알려주세요.  [Q4] 환급가능한 부가가치세를 포함시키면 불인정 되나요? [Q5] 특정 연구원에게 지급되는 연구수당이 총액의 50%를 초과해도 되나요?  [Q6] 연구실 안전관리비 산정은 필수사항인가요? 기업도 해당되나요?   [Q7] 특허출원비 사용에 따른 간접비 증액이 가능한가요?  [Q8] 회사 운영자금 등의 목적으로 사업비관리 통장에서 연구비를 무단 인출 후 재입금하면?    ★ 본 영상은 2019년 8월 기준 영상이며, KEIT 최신 규정은 https:itech.keit.re.kr 에서 확인 가능합니다.  #한국산업기술평가관리원 #KEIT #사업비정산  #불인정사례 #연구개발과제 #과제궁금증 #규정설명"|https://i.ytimg.com/vi/0FUCiSKa-iM/default.jpg|"한국산업기술평가관리원KEIT산기평평가관리원R&D사업비R&D사업R&D사업정산사업비정산불인정사례KEIT사업공공기관유튜브직장생활유튜브직장인유튜브국가사업정산방법공기업유튜브vlog"|28|NULL|PT3M57S|false|1520|93|0|20
C-f6dvjxxT0|2019-08-19T02:45:00Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 산업기술 R&D규정, 이렇게 바뀐다!"|"최근 대외의존형산업구조 탈피에 대한 관심이 높아졌습니다.  KEIT가 이를 효율적으로 추진하기 위해 R&D 제도를 개선했습니다! 평가총괄팀 박효준 책임 연구원과 함께  자세한 내용 알아보겠습니다.  ★ 본 영상은 2019년 8월 기준 영상이며, KEIT 최신 규정은 https:itech.keit.re.kr 에서 확인 가능합니다.  #한국산업기술평가관리원 #KEIT #산업기술RnD규정개정 #RnD제도 #개선사항 #대응전략 #한번에이해 #대외의존형산업구조탈피 #핵심기술확보 #국산화 #소재부품11개주요연구기관장과의간담회"|https://i.ytimg.com/vi/C-f6dvjxxT0/default.jpg|"한국산업기술평가관리원KEIT산기평평가관리원양호한TV일본수출규제대응R&D제도개선R&D규정설명대외의존탈피수요기업중견기업협력모델민간부담금완화외부기술도입지원연구개발경쟁형과제과제심사기관선정과제협약R&D수행혁신성과보통성실수행불성실수행연구발표회컨설팅공공기관유튜브산업기술연구개발지원제도개선"|28|NULL|PT6M29S|false|2008|124|0|36
6Ku-sImKEiE|2019-08-12T05:35:09Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 기발한 주행, "도전할 수 있어 행복합니다""|"오늘은 평소와는 다른 진지한 이야기를 전해드립니다.   98년 뺑소니 사고로 하반신이 마비되어 20년간 휠체어에 의지해 생활해 온 김병욱 선수가 KEIT에서 지원한 웨어러블 슈트 '워크 온'을 착용하고 사이배슬론 2020 경기에 출전한다고 합니다.   모두 김병욱 선수의 도전을 응원해 주세요!  따뜻한 응원의 댓글을 주신 분들께는 소정의 선물을 드리고 있으니 댓글창 상단(고정댓글)의 이벤트 참여방법을 확인해주세요.  #한국산업기술평가관리원 #산기평 #KEIT #이벤트 #로봇기술 #따뜻한기술 #웨어러블수트 #워크온 #김병욱 #선수 #장애극복용로봇 #cybathlon2020 #사이배슬론 #국가대표 #출전 #화이팅"|https://i.ytimg.com/vi/6Ku-sImKEiE/default.jpg|"한국산업기술평가관리원산기평KEIT평가관리원장애극복로봇로봇기술산업기술재활사이배슬론cybathlon희망기발한주행도전행복용기응원김병욱선수김병욱연구개발이벤트"|22|NULL|PT4M50S|false|4183|266|1|148
0KCKxkRmdks|2019-08-07T02:45:00Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 취업 뽀개기 (2)"|"한국산업기술평가관리원(KEIT) 일반직군 인터뷰 두 번째 이야기! 면접 깨알팁부터 KEIT 복지까지...!  (여러분의 성원 덕분에 조금 더 일찍 업로드합니다...)  + 2019년 KEIT 일반직 채용공고 바로가기 + https:www.keit.re.krarticles.do?psStep=view&psPage=1&bbsCD=notice&shSearch=&shKeyword=&shCategoryCD=&shUserID=&gbn=03_31&BIdx=116644  + 2019년 KEIT 관리운영직 채용공고 바로가기+ https:www.keit.re.krarticles.do?psStep=view&psPage=1&bbsCD=notice&shSearch=&shKeyword=&shCategoryCD=&shUserID=&gbn=03_31&BIdx=116647  + 2019년 KEIT 체험형 청년인턴 및 대체인력 채용공고 바로가기 + https:www.keit.re.krarticles.do?psStep=view&psPage=1&bbsCD=notice&shSearch=&shKeyword=&shCategoryCD=&shUserID=&gbn=03_31&BIdx=116648  #한국산업기술평가관리원 #KEIT #공개채용 #공채 #면접팁 #복지"|https://i.ytimg.com/vi/0KCKxkRmdks/default.jpg|"한국산업기술평가관리원KEIT산기평공공기관채용공기업채용충주시공채공개채용신입사원면접팁합격비법복지유연근무제워라벨육아휴직홍보맨취준취준생취업준비인재인재채용블라인드채용채용공고NCS하반기공채하반기채용공공기관취업공기업취업"|22|NULL|PT4M27S|false|3966|156|1|33
G1fOH9_QHJ0|2019-08-05T01:34:55Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 06년생이 KEIT에 방문해주셨다...★"|"지난 7월 15일, KEIT에 풋풋한 학생들이 찾아왔습니다. 청도군 모계중학교 학생들의 KEIT 방문 현장, 함께 보실까요?  ※ 청도읍은 KEIT 자매결연 지역입니다.  #넘모귀여운친구들 #자유학기제부럽다 #나때는말이야 #latteisahorse"|https://i.ytimg.com/vi/G1fOH9_QHJ0/default.jpg|"산기평KEIT기술평가관리원정양호양호한TV자유학기제중학교자유학기제청도모계중공공기관견학공공기관유튜브공기업유튜브직장생활유튜브중학교견학충주시한국산업기술평가관리원청도군모계중학교모계중06년생실물영접"|22|NULL|PT4M5S|false|1892|130|1|18
_j_OJEaXC7w|2019-07-29T13:10:08Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 원장님께 유튜브를 보여 드렸다! (재업로드)"|"'양호한 TV'가 시작된 이유가 밝혀진다! 짧지만 굵게 풀어낸 비하인드 스토리...  ※ 영상 수정으로 인해 재업로드합니다!(멀고도 험한 유튜브의 길...) ※ 기존 영상에 댓글 달아주신 분들 죄송해요 ㅠ_ㅠ  #한국산업기술평가관리원 #KEIT #양호한TV #인트로 #공공기관유튜브 #재업로드실화인가 #조금은가볍게다가갑니다 #구독자3만이목표"|https://i.ytimg.com/vi/_j_OJEaXC7w/default.jpg|"한국산업기술평가관리원KEIT공공기관정양호원장산기평산업통상자원부산업부대외협력팀공공기관유튜브충주시홍보맨"|22|NULL|PT46S|false|2343|159|1|38
Fzz_mhkuYjc|2019-07-29T10:25:39Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 취업 뽀개기 (1) (재업로드)"|"한국산업기술평가관리원(KEIT) 일반직군 인터뷰! 신입사원들이 밝히는 채용 일화...  ※ 오타수정으로 인해 재업로드합니다... (아까운 조회수 ㅠㅠ)  + 2019년 KEIT 일반직 채용공고 바로가기 + https:www.keit.re.krarticles.do?psStep=view&psPage=1&bbsCD=notice&shSearch=&shKeyword=&shCategoryCD=&shUserID=&gbn=03_31&BIdx=116644  + 2019년 KEIT 관리운영직 채용공고 바로가기+ https:www.keit.re.krarticles.do?psStep=view&psPage=1&bbsCD=notice&shSearch=&shKeyword=&shCategoryCD=&shUserID=&gbn=03_31&BIdx=116647  + 2019년 KEIT 체험형 청년인턴 및 대체인력 채용공고 바로가기 + https:www.keit.re.krarticles.do?psStep=view&psPage=1&bbsCD=notice&shSearch=&shKeyword=&shCategoryCD=&shUserID=&gbn=03_31&BIdx=116648  #한국산업기술평가관리원 #KEIT #공개채용 #공채 #공공기관취업 #공공기관채용 #큰도움이못돼죄송합니다"|https://i.ytimg.com/vi/Fzz_mhkuYjc/default.jpg|"한국산업기술평가관리원KEIT산기평공채하반기취업신입사원공공기관공공기관취업공공기관채용충주시홍보맨"|22|NULL|PT3M28S|false|3942|165|0|25
oaKMSPOaKpg|2019-07-29T08:41:54Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 사업비 정산, 그것이 궁금하다! (1)"|"한국산업기술평가관리원(KEIT) R&D사업 수행기관들이 보면 아주 좋을 영상! 사업비 정산, 그것이 궁금하다 1편! 불인정 사례에 대해 짚어보고 가세요.  ★ 본 영상은 2019년 7월 기준 영상이며, KEIT 최신 규정은 https:itech.keit.re.kr 에서 확인 가능합니다.  #한국산업기술평가관리원 #KEIT #사업비정산 #불인정사례 #RnD과제 #연구개발과제 #과제궁금증 #규정설명"|https://i.ytimg.com/vi/oaKMSPOaKpg/default.jpg|"한국산업기술평가관리원KEIT산기평평가관리원R&D사업비R&D사업R&D사업정산사업비정산불인정사례KEIT사업공공기관유튜브공기업유튜브직장생활유튜브직장인유튜브국가사업정산방법"|22|NULL|PT6M20S|false|2615|163|0|27
