id|publishedAt|channelId|title|description|thumbnailUrl|tags|category|defaultLanguage|duration|caption|viewCount|likeCount|dislikeCount|commentCount
CX4xWFUm_ws|2019-10-11T00:15:01Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종 '가을길 따라 세종 찍GO!'"|"세종시 대표명소 세종호수공원에서 진행된 '가을길 따라 세종 찍GO!'에  세종알리미티비가 다녀왔어요!  세종호수공원에서 촬영한 즐거운 사진을 SNS에 해시태그를 달아 공유하고  선물도 받는~ 정말 재밌었던 시간!  가족, 친구들과 추억도 쌓고  다양한 의상과 소품으로  옛추억도 소환해보았던 재밌는 영상, 함께 보실까요?   #세종호수공원 #가을길따라세종찍고 #주말나들이 #세종가볼만한곳"|https://i.ytimg.com/vi/CX4xWFUm_ws/default.jpg|"세종알리미티비세종가볼만한곳가을길따라세종찍고주말나들이세종호수공원"|19|NULL|PT1M39S|false|896|5|0|0
w9wzq8Q1seo|2019-10-09T14:46:05Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종축제 여민락 불꽃놀이 클라쓰"|"축제 현장의 많은 인파 탓에 통신오류로 라이브를 진행이 불가피하여 LIVE 아니고  한시간 느리게 업로드된 불꽃놀이 영상   #라이브는망했지만 #불꽃은남는다 #세종축제불꽃놀이 #세종축제 #불꽃 #불꽃놀이 #여민락 #세종축제여민락 #세종호수공원 #불꽃도터지고담당공무원멘탈도터지고 #멘탈의붕괴 #멘붕"|https://i.ytimg.com/vi/w9wzq8Q1seo/default.jpg|"세종세종시세종축제불꽃놀이불꽃축제라이브세종나들이여민락"|19|NULL|PT9M49S|false|592|20|0|15
IfbQ7UaGiec|2019-10-09T06:21:57Z|UCosgR0a4guwZ_BwiV-c5U8w|"떴다 떴다 비행기_ 랜선으로 즐기는 세종축제!"|"10월 9일 수요일  오전 세종호수공원에서 진행된 블랙이글스 에어쇼!  못 보신 분들을 위해 준비했습니다~!  #축제는집에서 #땡기면나오세요 #오늘밤불꽃놀이 #세종축제 #여민락 #세종시 #세종 #축제 #블랙이글스에어쇼"|https://i.ytimg.com/vi/IfbQ7UaGiec/default.jpg|"세종축제여민락불꽃블랙이글스에어쇼세종시세종대전근교세종즐길만한곳세종나들이축제한글날세종호수공원호수공원비행기가족나들이"|19|NULL|PT3M9S|false|865|16|1|3
7Ajfod9ac68|2019-10-09T01:00:01Z|UCosgR0a4guwZ_BwiV-c5U8w|"[예고] 세종축제 폐막 불꽃 라이브 방송"|"10월 5알 토요일부터  5일 동안 진행되던 일곱 번째 세종축제 여민락의 폐막 불꽃 행사가   오늘 밤 9시 30분에 라이브로 진행됩니다!  많은 관심 부탁드려요~!  #축제의묘미는불꽃 #놓치면후회할껄 #꼭보세요 #세종축제 #폐막불꽃 #불꽃놀이 #라이브 #실시간 #불꽃 #불꽃축제"|https://i.ytimg.com/vi/7Ajfod9ac68/default.jpg|"세종축제불꽃놀이불꽃축제라이브세종시세종"|19|NULL|PT47S|false|1418|11|4|12
jrh27bUuWDU|2019-10-08T08:48:42Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종축제 '블랙이글스 에어쇼' 맛보기 영상 (예행연습)"|"세종축제 여민락  10월 9일 수요일  오전 10시 45분 부터 진행되는 블랙이글스 예행연습이  진행되었습니다!   본 행사는 더욱 멋지고 화려할거라고 하는데요!  미리 살짝 맛보기 갑니다~!   #미리공개이래도되나 #몰라몰라 #내일도꼭보러오세요 #세종축제 #여민락 #블랙이글스에어쇼 #에어쇼 #하늘 #비행기 #떴다떴다비행기"|https://i.ytimg.com/vi/jrh27bUuWDU/default.jpg|"#세종축제블랙이글스에어쇼세종시세종축제여민락블랙이글스에어쇼비행기"|19|NULL|PT1M58S|false|2470|24|0|14
xIu0JzrOsXY|2019-10-07T08:18:56Z|UCosgR0a4guwZ_BwiV-c5U8w|"순백의 구절초 절경보러 가자~ 세종시 영평사 구절초 축제"|"세종시 코스모스 축제 기간은 지났지만 아직까지 예쁘게 피어있는 코스모스를 보러  많은 분들이 이 곳을 방문하고 있습니다 미호천 강변을 따라 조성된 코스모스 길!  날이 저물어 가는 가을석양 아래의 코스모스도 참 아름답죠?  어디서 찍어도  인생샷이 되는 마법의 공간~  그 밖에  세종시 영평사의 구절초 축제도있으니 이번 주에 함께 방문해 보는건 어떨까요?  [영평사  구절초 축제 정보] 기간: 2019.10.05(토)~2019.10.13(일) 주소: 세종시 장군면 영평사길 124 장소: 장군산 영평사 요금: 무료  #세종꽃축제 #코스모스 #구절초  #가볼만한축제 #세종나들이 #세종데이트코스 #이색체험"|https://i.ytimg.com/vi/xIu0JzrOsXY/default.jpg|"세종알리미티비코스모스세종가볼만한곳세종데이트코스세종꽃축제영평사"|19|NULL|PT3M6S|false|1393|15|2|0
BRUIIrdv0FQ|2019-10-06T12:38:49Z|UCosgR0a4guwZ_BwiV-c5U8w|"2분 순삭! 세종축제 여민락 뿌시기"|"일곱번째 세종축제 여민락 축제 현장의 생생한 모습을 담아왔어요~  앞으로 즐길거리가 더 많이 남았다고 하니 눈 크게 뜨고 기대해주세요!  [ 세종축제 '여민락' ] - 기간 : 10월 5일 (토) ~ 9일 (수)  - 장소 : 세종호수공원   세종문화예술회관   조치원 일원  #끝날때까지끝난게아니다 #10월9일불꽃놀이 #꼭오세요 #세종축제 #여민락 #세종시 #세종 #세종볼거리 #푸드트럭 #축제"|https://i.ytimg.com/vi/BRUIIrdv0FQ/default.jpg|"세종축제축제현장세종세종시푸드트럭"|19|NULL|PT2M3S|false|16083|78|3|34
Z8K3B9a5VHA|2019-10-06T01:00:02Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종축제 먹거리 BEST 5 - 푸드트럭 & 라온장터"|"일곱 번째 세종축제  먹거리 BEST 5를 함께 알아보아요~!   10월 5일 (토) ~ 10월 9일 (수) 세종호수공원의 푸드트럭과 라온장터에서 다양한 먹거리를 만나보세요!   #축제는먹으러가는거아닌가요 #축제맛집 #맛있게먹으면살안쪄 #세종축제 #먹거리 #best #랭킹차트 #푸드트럭 #베스트 #랭킹"|https://i.ytimg.com/vi/Z8K3B9a5VHA/default.jpg|"세종축제먹거리맛집랭킹차트푸드트럭세종맛집여민락세종먹거리라온장터세종시닭꼬치화덕피자best베스트"|19|NULL|PT37S|false|1890|14|1|4
-Q8horaTNx0|2019-10-04T00:15:00Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 가을밤 도심 속 소리여행"|"(쉿! 가을의 소리에 집중해보세요)    오늘 하루는 어떠셨나요? 바쁜 일상을 보내느라 힘드셨죠?  깊어가는 가을의 소리를 들으면서 고단했던 하루를 마무리해보아요~ 잘자요:)"|https://i.ytimg.com/vi/-Q8horaTNx0/default.jpg|"세종알리미티비세종시세종가볼만한곳세종가을의소리가을"|19|NULL|PT1M29S|false|615|8|0|1
a_mCJrDS3G0|2019-10-01T06:38:36Z|UCosgR0a4guwZ_BwiV-c5U8w|"[vlog] 세종축제 사전답사_ 불꽃놀이 명당, 푸드트럭, 주차장 위치"|"벌써 이번 주로  성큼 다가온 '세종축제'   축제의 꽃, 푸드트럭 위치 정보부터 불꽃놀이 명당과  주차장 위치까지~!   꼭 필요한 정보만  쏙쏙! 담았습니다.  사랑하는 가족과 연인, 친구와 세종축제 여민락  함께 즐겨보세요~!   ↓ ↓ ↓  [ 세종축제 '여민락' ] - 기간 : 10월 5일 (토) ~ 9일 (수)  - 장소 : 세종호수공원   세종문화예술회관   조치원 일원  * 푸드트럭 안내 링크 https:www.sejong.go.krbbsR0071view.do?nttId=B000000010363Td1yK1o&mno=sub02_01  #세종축제 #푸드트럭 #불꽃놀이"|https://i.ytimg.com/vi/a_mCJrDS3G0/default.jpg|"세종축제세종여민락축제VLOGvlog조치원세종시놀거리세종가볼만한곳"|19|NULL|PT2M43S|false|2431|21|0|1
G3stR_hT6Hg|2019-09-24T00:15:01Z|UCosgR0a4guwZ_BwiV-c5U8w|"볼거리, 즐길거리가 다양한 축제한마당! 청춘문화제"|"조치원읍 역전교차로부터  시민회관사거리까지 중심가로에 조성된  청춘문화제!  전통시장과  침체된 지역상권을  활성화하기위해 마련된  기획행사인만큼  먹거리, 볼거리, 즐길거리가  다양하게 준비되었다!  어른 아이 할 것 없이 다양한 체험과 문화행사로  지루할 틈이 없는 청춘문화제!  청춘문화제는 올해 11월까지  매월 마지막 주 일요일마다 진행이 되니,   마지막 주 일요일엔  청춘문화제 즐기러 가볼까요!?    [청춘문화제 정보]  주소 : 세종특별자치시 조치원읍 중심가 차 없는거리(농협~시민회관사거리)  연락처 : 044-300-2713 시간 : 9월 29일 10월 27일 11월 24일 (매월 마지막 주 일요일)  #조치원읍 #차없는거리 #세종시가볼만한곳 #청춘문화제"|https://i.ytimg.com/vi/G3stR_hT6Hg/default.jpg|"세종알리미티비세종가볼만한곳세종청춘문화제조치원축제"|22|NULL|PT2M21S|false|967|3|0|0
ZhCUnHOHCKc|2019-09-19T00:15:00Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종알리미기자단, 하일이가 간다! "세종시립민속박물관 탐방기""|"세종시립민속박물관은 폐교된 금사초등학교 건물을 박물관으로 개조하여  지난날 우리의 생활 모습을 되짚어 보고 유물의 전시뿐 아니라 민속놀이와 체험학습 등 다양한 레크레이션을 제공합니다. 옛것을 익히고 미래를 계획할수있는 이 곳! 아이들에게 필수 견학장소가 되어줄  세종시립민속박물관으로 놀러오세요~!  [세종시립민속박물관 정보]  주소 : 세종특별자치시 전의면 금사길 75 (세종특별자치시 금사리 113-1) 연락처 : 044-300-8831 영업시간 : 매일 09:00 - 18:0017:30분 까지 입장 가능 월요일 휴무1월1일, 설날 및 추석 명절 당일 관람료 무료   #세종시립민속박물관 #유물전시 #세종가볼만한곳"|https://i.ytimg.com/vi/ZhCUnHOHCKc/default.jpg|"세종알리미티비세종시립민속박물관유물전시세종가볼만한곳"|22|NULL|PT4M40S|false|1395|10|0|0
cibE561il70|2019-09-17T00:18:09Z|UCosgR0a4guwZ_BwiV-c5U8w|"5분의 울림, 5천만의 감동!  2019 자원봉사 이그나이트 세종대회"|"5분의 울림, 5천만의 감동!  2019 자원봉사  이그나이트 세종대회  세종시에서 시민봉사자들의  자원봉사활동  경험과 감동을 나누고  소통하기 위한 자리가  마련되었습니다!  9명의 자원봉사자들의  생생한 이야기와  감동을 두배로 나누는  이번 대회에  세종알리미티비가 다녀왔는데요,  다양한 분야에서  활동하는 자원봉사자들의  생생한 에피소드들을  들어보러 함께 가볼까요?   #이그나이트대회 #자원봉사 #세종자원봉사대회"|https://i.ytimg.com/vi/cibE561il70/default.jpg|"이그나이트세종대회자원봉사세종볼거리"|22|NULL|PT3M32S|false|962|3|0|0
2LNcPTpgrCE|2019-09-14T00:00:00Z|UCosgR0a4guwZ_BwiV-c5U8w|"직접 키운 대추로 돼지갈비의 맛을  더욱 맛있게! '산내들가든'"|"고기 먹기 딱 좋은 곳!  세종시 고복리 맛집 '산내들가든'   특별히 직접 키운 대추로 돼지갈비의 맛을  더욱 맛있게! 맛과 건강을 책임지는 세종시 고복리의 '산내들가든'으로  오늘 저녁 가족들과 오붓한 외식 어떠신가요?  [산내들가든 정보]  주소 : 세종특별자치시 연서면 도신고복로 979-7 (세종특별자치시 고복리 405-5) 연락처 : 044-867-5686  영업시간 : 11:00~22:00  #산내들가든 #참숯통돼지갈비 #세종맛집"|https://i.ytimg.com/vi/2LNcPTpgrCE/default.jpg|"세종알리미티비세종맛집산내들가든참숯통돼지갈비"|22|NULL|PT2M48S|false|1161|15|0|6
D-qwz6zvm-Y|2019-09-10T03:27:55Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종체험학교에서  아주 특별한 체험을 할 수 있다?!"|"세종시 도심 속 체험학습을 할 수 있는  세종체험학교!   지루한 일상 속, 아이들과 함께  조금 특별한 체험을 원하신다면,   세종체험학교에서  곤충표본 만들어보세요~!   ↓ ↓ ↓  [ 전박사 세종체험학교 정보 ]  주소 : 세종특별자치시 도움1로 106 메가시티 114호 (세종특별자치시 종촌동 672) 연락처 : 044-863-9989 이용시간 : 11:00~19:00 매주 월요일 휴무  #세종체험학교 #곤충표본체험 #세종놀거리"|https://i.ytimg.com/vi/D-qwz6zvm-Y/default.jpg|"세종알리미티비세종체험학교세종놀거리세종시핫플곤충표본체험"|22|NULL|PT1M48S|false|935|10|0|0
nXx-sbXnVUY|2019-09-09T01:41:59Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 낚시터 ‘용천농장’에서 아이들과 함께 낚시데이트"|"세종시에서 낚시를 즐길 수 있다?   가족, 연인, 친구들과 함께  짜릿한 손맛을 느낄 수 있는   세종시 낚시터 ‘용천농장’에서  메기, 붕어, 잉어, 향어 등  다양한 어종을 만나보세요~!    [ 용천농장 정보 ]  주소 : 세종특별자치시 금남면 황토고개길 80-10 (세종특별자치시 금남면 원봉리 546-2) 연락처 : 010-9943-1083 사이트 : http:ycff.co.kr  #세종낚시터 #세종놀거리 #세종가볼만한곳"|https://i.ytimg.com/vi/nXx-sbXnVUY/default.jpg|"세종낚시터세종놀거리세종가볼만한곳"|22|NULL|PT2M10S|false|1450|10|1|4
4EJhh4lO1kM|2019-08-21T01:38:12Z|UCosgR0a4guwZ_BwiV-c5U8w|"전통시장 내 낙후된 공간을 재탄생 시키는 '고려대 사회봉사단'"|"재능기부를 통해 새로운 문화공간을 만들어가는 고려대, 홍대 청년들의 벽화그리기!  활력을 잃어가는 전통시장에 생기를 불어 넣어주는  청년들의 아름다운 모습을 감상해보아요!"|https://i.ytimg.com/vi/4EJhh4lO1kM/default.jpg|"세종알리미티비세종시세종전통시장살리기고려대홍대사회봉사단세종가볼만한곳"|22|NULL|PT2M59S|false|1042|3|0|0
jLTEbw1iIEk|2019-08-20T03:05:52Z|UCosgR0a4guwZ_BwiV-c5U8w|"메밀로 반죽해 직접 뽑아 만들었다! 세종시 맛집 ‘고복막국수’"|"리호돌의 이번 목표는 바로 이것!  직접 메밀을 반죽하고 뽑아 만들었다! 세종시 맛집 ‘고복막국수’  무더위를 시원하게 날려줄 막국수 먹방!  함께 보시죠!"|https://i.ytimg.com/vi/jLTEbw1iIEk/default.jpg|"세종알리미티비세종시맛집세종핫플세종시세종가볼만한곳세종막국수"|22|NULL|PT3M20S|false|1481|9|0|2
JmDo1dUTEq8|2019-08-19T00:21:25Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 치킨의 명가 '전의치킨타운'"|"원조 세종인이 추천하는 15년 단골 치킨맛집을 소개합니다! 전의 치킨타운    바삭바삭 후라이드 파닭과  특급소스 간장양념치킨, 미니통치킨이 시그니처 메뉴!  닭똥집 디저트도 함께 나오는 이곳  남녀노소 입맛을 사로잡는 전의치킨 푸짐한 양과 변함없는 맛에 반하는  전의치킨타운으로 고고!"|https://i.ytimg.com/vi/JmDo1dUTEq8/default.jpg|"세종알리미티비세종시 가볼만한곳세종시맛집세종핫플"|22|NULL|PT3M24S|false|1410|13|0|2
bkDRx2nrCnI|2019-08-12T05:29:24Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 도심속 폭포 '고은뜰근린공원'"|"세종시 숨어있는 폭포! 고은뜰근린공원  가볍게 산책도하고 시원한 인공폭포도 구경하러  고은뜰 근린공원으로 다같이 소풍가볼까요?"|https://i.ytimg.com/vi/bkDRx2nrCnI/default.jpg|"세종알리미티비세종시가볼만한곳세종시핫플세종고은뜰근린공원"|22|NULL|PT2M31S|false|1345|10|0|0
qN38yH4XM4Y|2019-08-09T08:04:26Z|UCosgR0a4guwZ_BwiV-c5U8w|"물놀이 멀리가지말고 세종 방울새어린이공원으로 오세요!"|"얉은 수심으로 안전하게 물놀이하고 하루 두번 물교체로 깨끗하게 놀수 있어요~ 게다가 깨끗하고 편리한 샤워실까지!  세종시 핫플 방울새어린이공원으로 출발!"|https://i.ytimg.com/vi/qN38yH4XM4Y/default.jpg|"세종알리미티비세종시핫플세종물놀이세종방울새어린이공원세종가볼만한곳"|22|NULL|PT1M10S|false|1337|9|0|0
jFH3HbndTew|2019-08-06T02:38:23Z|UCosgR0a4guwZ_BwiV-c5U8w|""하일이가 간다! 제천뜰 근린공원 탐방기""|"세종기자단, 하일이가 간다!  새벽운동하는 사람들, 농구하는 아이들,  도란도란 이야기하며 운동을 즐기는 게이트볼장의 어르신들,  여러세대가 함께하는  즐길거리가 풍부한 '제천뜰 근린공원'"|https://i.ytimg.com/vi/jFH3HbndTew/default.jpg|"세종알리미티비세종시세종핫플세종즐길거리세종가볼만한곳세종제천뜰근린공원"|22|NULL|PT3M58S|false|1744|17|0|0
ZWY3_1Ye9Ps|2019-08-05T05:32:05Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 연동면에있는 복합 커뮤니티센터 '연동면복컴'"|"6월 10일 개관한 '연동면 복컴'은  주민 생활권에 복합커뮤니티 센터를 설치해  행정, 문화, 복지, 체육등 공공편익시설을 제공하고 있습니다! 주민들이 다양한 문화생활을 즐길수 있도록  주민센터, 보육시설, 노인복지시설, 도서관, 문화의 집, 체육관 등을  한자리에 담았는데요! 이곳 주민들에게는 아주 매력적인 공간이 될 예정입니다!"|https://i.ytimg.com/vi/ZWY3_1Ye9Ps/default.jpg|"세종알리미티비세종시세종가볼만한곳세종핫플연동면복컴복합커뮤니티센터"|22|NULL|PT3M6S|false|1300|5|0|1
Z73zvGLhKAo|2019-07-19T01:58:19Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 도심 속에 작은 동물원 '미니멀주'"|"세종시에는 도심 속에 동물원이있다!? 실속있고 알차게 동물들을 경험할 수 있는 실내 동물원! '미니멀주'  세종근교에 이렇게 알찬 동물원이 있다니! 다양한 체험을 통해 교감할수있는 이곳으로 아이들과 놀러가보는건 어떨까요?"|https://i.ytimg.com/vi/Z73zvGLhKAo/default.jpg|"세종알리미티비세종가볼만한곳세종실내동물원세종핫플동물원세종시세종볼거리"|22|NULL|PT3M41S|false|1801|7|3|0
XHlzk36jmqE|2019-07-15T05:36:01Z|UCosgR0a4guwZ_BwiV-c5U8w|"무더운 여름에는 세종호수공원으로!"|"세종 호수공원 100% 즐기기! 다양한 즐길거리, 볼거리가 있는 세종 호수공원! 멀리 가지말고 무더운 주말 여름에는 이곳에서 놀아요!"|https://i.ytimg.com/vi/XHlzk36jmqE/default.jpg|"세종알리미티비세종즐길거리세종볼거리세종핫플세종호수공원"|22|NULL|PT1M25S|false|1120|5|0|1
USnaMRyPo2E|2019-07-12T01:23:25Z|UCosgR0a4guwZ_BwiV-c5U8w|"미리 떠난 여름휴가,  세종시 '다온숲'"|"큰 수영장과 글램핑을 한꺼번에 즐기다! 힐링테마파크 다온숲!  자연속에서 힐링하며   소중한 사람들과 추억을 만들어보아요"|https://i.ytimg.com/vi/USnaMRyPo2E/default.jpg|"세종알리미티비세종가볼만한곳세종핫플세종글램핑다온숲"|22|NULL|PT3M36S|false|2322|11|0|4
m-ixXZXzIrc|2019-07-11T00:46:53Z|UCosgR0a4guwZ_BwiV-c5U8w|"걷고 또 걷고싶은 길, 조치원의 아름다운 명소 '남리 메타세콰이어길'"|"매력적인 도시 세종! 자연 그대로의 풍경을 볼수있는 남리 메타세콰이어 가로수 길  여유롭게 새소리와 풍경도 즐기고 곳곳에 벤치가 있어 쉬어가기도 하는  피톤치드 가득한 이곳에서 산책 한번 해보는건 어떨까요?"|https://i.ytimg.com/vi/m-ixXZXzIrc/default.jpg|"세종알리미티비세종명소세종가볼만한곳세종메타세콰이어길남리메타세콰이어길조치원"|22|NULL|PT2M29S|false|2587|19|1|2
PrzwNSRHLho|2019-07-09T01:30:34Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종알리미, "하일이가 간다! 대통령기록관 탐방기""|"역대 대통령들을 한자리에서 만나다! 다양한 체험부스와 포토존에서 사진도 찍고  대통령들의 행적와 직무도 배울 수 있는 '세종 대통령기록관'   하일티비 채널 바로가기  PD Hwang  : https:www.youtube.comuserjySkyTM"|https://i.ytimg.com/vi/PrzwNSRHLho/default.jpg|"세종알리미티비세종시세종가볼만한곳세종핫플대통령기록관"|22|NULL|PT7M19S|false|1233|9|0|2
ze5iKbncf9k|2019-07-08T01:51:22Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종맛집을 찾아 떠난 고독한 대식가!"|"지금까지 단 한번도 배불리 먹은적 없는 고독한 대식가가 맛집으로 소문난 해화당을 찾았다! 신선한 해산물요리 전문점으로 입소문이 자자한 이곳에서   고독한 대식가의 먹방이 시작됩니다!"|https://i.ytimg.com/vi/ze5iKbncf9k/default.jpg|"세종알리미티비세종맛집세종가볼만한곳세종시해화당"|22|NULL|PT5M46S|false|1556|10|0|1
AoSqrEg39ac|2019-07-05T01:07:27Z|UCosgR0a4guwZ_BwiV-c5U8w|"[예고편] 세종시에 '고독한 대식가'가 떳다!"|"고독한 미식가? 아니고 세종시에 고독한 대식가 등장!  둘이먹다 하나가 죽어도 모르는 이 맛,  도대체 어디일까?  세종맛집으로 떠난 고독한 대식가가 알려주는 아구찜 맛집!  다음주 월요일 본편에서 확인하세요! #본방사수!"|https://i.ytimg.com/vi/AoSqrEg39ac/default.jpg|"세종알리미티비세종맛집고독한대식가예고편세종가볼만한곳세종핫플세종맛집투어"|22|NULL|PT31S|false|1063|8|0|0
H_7-VVp9t64|2019-07-03T06:42:38Z|UCosgR0a4guwZ_BwiV-c5U8w|"두근두근 연꽃데이트 하러 가요! 조치원 조천 연꽃 공원"|"세종연꽃 공원으로  같이 나들이 떠나요~ 두근두근 연꽃데이트 하러 가자!  세종시 조치원 조천 연꽃공원   음원: Feel my love by Markvard When I Saw Your Face by Sinan Orta https:soundcloud.commarkvard"|https://i.ytimg.com/vi/H_7-VVp9t64/default.jpg|"세종알리미티비세종가볼만한곳세종데이트세종연꽃데이트세종시이색데이트장소"|22|NULL|PT2M54S|false|1604|18|1|0
8gSOCAXtv7o|2019-06-28T00:20:52Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 인문예술의 심장, 초려역사공원"|"세종시 인문예술의 심장, 초려역사공원 소소하고 아름다운 사당의 모습과  사학에 대해 생각해보고 역사적 이야기도 나눌수있는  초려역사공원으로 놀러가 볼까요?  음악저작권 : https:www.youtube.comchannelUCL2VSVMnalRKKA-_f7fWFjQ  (3번째이야기 - 광야)  주소 : 세종특별자치시 도움1로 40 (어진동 517) 전화번호 : 044-301-6565 관람시간 및 요금 :  월요일~일요일 (09:00~21:00) 휴관일 : 연중무휴 관람요금 : 무료 대중교통수단:  세종특별자치시 관내버스 - 1000번, 500번, 550번, 991번  - 하차후 도보9분 세종특별자치시 관외버스 - 990번, 1001번,  - 하차후 도보11분 및 3분  * 주의사항 :  초려역사공원 내.외는 금연구역으로 지정되어 있습니다. 음식물 반입금지 , 안내견 이외의 애완동물은 출입이 금지되어 있습니다. 어린이를 동반한 보호자께서는 어린이의 안전, 보호와 질서에 대한 지도를 부탁드리겠습니다."|https://i.ytimg.com/vi/8gSOCAXtv7o/default.jpg|"세종알리미티비세종시세종역사공원세종초려역사공원세종가볼만한곳"|22|NULL|PT3M10S|false|1267|8|0|2
zR3qAFc8d5w|2019-06-21T02:50:27Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종전통시장과 조치원 근처 휴식공간 찾아보기"|"세종전통시장과 조치원일대에 숨어있는 쉼터를 찾아가봤어요  시장에서 사온 주전부리도 먹고  장을보고 힘들땐 잠깐 쉴수 있는 곳! 컴퓨터와 각종 편의시설도 비치되어있어 너무 좋아요 조치원역과 세종전통시장을 방문하시는 시민이라면  누구나 편안하게 쉬어갈 수 있는 행복의 휴식공간이랍니다"|https://i.ytimg.com/vi/zR3qAFc8d5w/default.jpg|"세종알리미티비세종시세종시장세종전통시장세종시핫플조치원휴식공간세종쉼터"|22|NULL|PT2M9S|false|1606|16|0|3
Q11OnzvHe8Y|2019-06-19T01:37:21Z|UCosgR0a4guwZ_BwiV-c5U8w|"아름담은도예공방"|"'당신의 아름다운 솜씨를 담아드립니다'  세종시 고은동에 위치한 아름담은 도예공방에서 함께 도자기체험도 하고 예쁜 그릇도 만드는  특별한 시간을 만들어볼까요?  오시는 길 세종특별자치시 고운서길 14 금화빌딩 2층 전화번호 044-868-3514"|https://i.ytimg.com/vi/Q11OnzvHe8Y/default.jpg|"세종알리미티비세종가볼만한곳세종시도자기체험세종데이트코스세종도예공방아름담은도예공방"|22|NULL|PT1M32S|false|928|8|0|0
enYaGazIHf4|2019-06-17T01:12:21Z|UCosgR0a4guwZ_BwiV-c5U8w|"석연사, 100년을 넘어서다"|"세종시에 숨겨진 산사를 소개합니다! 1900년대 창건되어 100년이 훌쩍넘은 세월을 간직한 아름다운 사찰 '석연사' 곳곳의 아름다운 오색연등과 석연사의 핫플레이스, 해울당.  스님의 정성으로 만들어진 황토방에서  아늑한 산사의 풍경을 즐겨보아요"|https://i.ytimg.com/vi/enYaGazIHf4/default.jpg|"세종알리미티비세종시명소세종시가볼만한곳세종시사찰세종시숨은명소석연사"|22|NULL|PT3M27S|false|964|9|0|2
c-apXgqKPz4|2019-06-14T02:22:23Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 야행! 방축천 음악에 빠지다"|"세종시의 아름다운 밤풍경을 볼수있는 곳은 어디일까요? 소몰랭이교, 어진교, 음악분수대 등  숨은 명소를 찾아 떠나보는 세종야행 함께 떠나봅시다!  * 세종시 방축천 세종 음악분수의 운영시간 * 평일오후 8:30~8:50 (20분간 운영) 주말오후 7:30~, 7:50~(2번 운영 )  *오시는길* 세종 어진동 450-25  *전화번호* 평일 044-300-5336 주말 및 야간 044-300-8888      영촬영장비 :  모바일-삼성노트8  짐벌- 오즈모모바일2 삼각대-맨프로토프리   음악 : 저작권채널-  https:www.youtube.comchannelUCL2VSVMnalRKKA-_f7fWFjQ 2번째스토리-봄날(spring day)"|https://i.ytimg.com/vi/c-apXgqKPz4/default.jpg|"세종알리미티비세종시가볼만한곳세종시핫플어진교소몰랭이교음악분수대세종명"|22|NULL|PT1M42S|false|1540|6|0|0
p-Buu-KuiYE|2019-06-13T05:33:51Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 청국장이 맛있는 백반집! 고무래돌구이"|"세종시 한솔동 첫마을 맛집 고무래돌구이를 소개합니다!  하나하나 정성 담긴 기본반찬들과 방금 구운 계란말이까지! 특히 보글보글 청국장 맛이 일품이래요  엄마 손맛이 담긴 백반집 고무래돌구이  영상으로 확인하세요!"|https://i.ytimg.com/vi/p-Buu-KuiYE/default.jpg|"세종알리미티비세종맛집세종고무래돌구이세종백반집세종가볼만한곳세종핫"|22|NULL|PT3M13S|false|1351|7|0|2
hAKD4eLb9xk|2019-06-11T04:35:22Z|UCosgR0a4guwZ_BwiV-c5U8w|"싱그러운 풍경 가득한 세종시 '무궁화테마공원'"|"세종시 전월산에 위치한 무궁화테마공원!  아름다운 무궁화의 다양한 품종도 구경하고  세계 각국의 나라꽃도 한눈에 볼 수 있는 이 곳! 5개의 테마정원이 있는 무궁화 테마공원으로 떠나봅시다  위치 : 세종특별자치시 연기면 세종리 646-1"|https://i.ytimg.com/vi/hAKD4eLb9xk/default.jpg|"세종알리미티비세종가볼만한곳세종핫플세종무궁화테마공원전월산"|22|NULL|PT1M19S|false|1488|9|0|1
