id|publishedAt|channelId|title|description|thumbnailUrl|tags|category|defaultLanguage|duration|caption|viewCount|likeCount|dislikeCount|commentCount
Bdt4yAfEqxc|2020-05-15T13:51:06Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.28] EU법이 먼저? 독일법이 먼저?  사우디, 코로나 팬데믹으로 글로벌 석유시장 점유율 회복 노리나?"|"[Vol.28] EU법이 먼저? 독일법이 먼저?  사우디, 코로나 팬데믹으로 글로벌 석유시장 점유율 회복 노리나?  KIEP는 "글로벌 이슈브리핑 코너"를 통해🌍  KIEP 연구진 자료📃를 토대로 글로벌 경제이슈를 전하고 있습니다.💡 금주 살펴볼 곳은 "독일"과 "사우디" 입니다.😃  ✔️독일, EU법이 먼저? 독일법이 먼저? 독일 헌재, 유럽 중앙은행의 양적완화정책 일부 위헌 판결(00:07~01:45) ✔️사우디, 코로나 팬데믹으로 글로벌 석유시장 점유율 회복 노리나?(01:47~03:10) ✔️그 외 해외이슈(03:13~03:40)  ☑️독일 독일 헌재, 유럽 중앙은행의 양적완화정책 일부 위헌 판결  독일 헌법재판소는  유럽 중앙은행(ECB)의 양적완화정책의 한 수단인  ‘공공부문 매입 프로그램(PSPP: Public Sector Purchase Program)’,  일명 PSPP에 위헌소지가 있다고 판단하고,  3개월 이내에 유럽 중앙은행에  정당성을 증명하도록 요구했습니다.  특히 독일 중앙은행은 유로존 중앙은행 가운데  PSPP 추진에 있어 핵심국가이기 때문에,  독일 헌재의 판결이 EU에  상당한 파장을 일으키고 있습니다.   한편, 독일 헌재는 코로나19로 인해  유럽 중앙은행이 추진하고 있는  ‘팬데믹 긴급매입 프로그램’이  이번 독일 헌재의 판단대상이 아니라고 밝혔으나,  영향을 미칠 가능성을 배제할 수 없습니다.  ☑️사우디 아시아 시장 대상 원유 판매가격 대폭 인하  사우디 국영 석유회사 아람코(Aramco)는  자국 대표 유종인 ‘아랍경질유’에 대한  아시아 6월 인도분 공식판매가격을  오만·두바이유의 평균 가격 대비  배럴당 5.9달러 더 낮은 가격으로 책정했습니다.  이는 저유가 국면에서 상대적으로 저렴한  자국 유종의 생산단가를 활용해,  최근 미국과 러시아에 빼앗긴 시장 점유율을  회복하려는 움직임으로 해석됩니다.  우리 정부는 지정학적 리스크 발생 등  향후 수급 불안에 대비한 원유 대량 구매,  초과공급 상황을 활용한  사우디와의 원유 비축사업 추진 등 고려가 가능합니다.  📌자세한 내용은 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #글로벌이슈브리핑 #독일 #헌재 #유럽중앙은행과 #양적완화정책 #두고 #갈등 #사우디 #자국생산단가 #인하해 #글로벌석유시장에서 #시장점유율 #회복하려는 #움직임"|https://i.ytimg.com/vi/Bdt4yAfEqxc/default.jpg|NULL|27|en|PT3M43S|false|232|11|0|4
p3pjFak3H6k|2020-05-04T03:54:11Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.27] EU, 코로나19로 자동차 소비 급감  인도, 코로나19 사태에 자국기업 보호 & 외국자본 규제 강화"|"[Vol.27] EU, 코로나19로 자동차 소비 급감  인도, 코로나19 사태에 자국기업 보호 & 외국자본 규제 강화  KIEP는 "글로벌 이슈브리핑 코너"를 통해🌍  KIEP 연구진 자료📃를 토대로 글로벌 경제이슈를 전하고 있습니다.💡 금주 살펴볼 곳은 "유럽"과 "인도" 입니다.😃  ✔️EU, 코로나19로 자동차 소비 급감(00:05~02:20) ✔️인도, 코로나19 사태에 자국기업 보호 & 외국자본 규제 강화 (02:24~03:50) ✔️그 외 해외이슈(03:56~04:18)  ☑️유럽 EU, 코로나19로 자동차 소비 급감  지난 3월, 유럽자동차공업협회(ACEA)는  EU 내 승용자동차와 상용자동차 신규 등록 대수가  전년 동기대비 각각 55.1%, 47.3% 감소했다고 발표했습니다.  유럽 내 자동차 제조공장은 코로나19로 가동이 평균 26영업일 중단됐으며,  이로 인한 누적 생산 손실이 약 2백만 대에 달합니다.  공장 폐쇄 조치로 약 110만 명의 노동자가  직접적인 영향을 받은 것으로 알려졌으며, 해당 수치는 자동차 제조업 직접 종사자만 해당하는 수치기 때문에  부품 제조업과 연관산업까지 파악하면 피해 규모는 더 클 것으로 예상됩니다.  일반적으로 승용차 등록은 경기선행적,  상용차 등록은 경기동행적으로 알려져있어,  코로나19로 인한 유럽 내 소비와 투자 절벽이 가시화되고 있습니다.  ☑️인도 코로나19 사태에 자국기업 보호 & 외국자본 규제 강화  지난 4월 18일, 인도 상공부는 육로 접경국가들을 대상으로 투자 시 정부 승인을 의무화하는 내용의 규정안을 발표했습니다.   그간 자동승인으로 이루어져 온 외국인직접투자를  중국, 네팔, 방글라데시, 파키스탄, 미얀마 등의 육로 접경국에 대하여 제한한 것입니다.  이러한 규제는 코로나19 사태로  인도 기업들의 가치가 크게 하락한 틈을 타  인도로 들어온 외국자본의 자국 전략기업 인수를 방지하기 위함인데,  이는 사실상 인도의 주요 산업에 투자를 빠르게 늘려온  중국 기업들을 견제하기 위한 조치입니다.  중국 측의 강력한 항의에도 불구하고,  이번 조치는 코로나19 사태가 완화될 때까지 유지될 것으로 보입니다.   📌자세한 내용은 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #글로벌이슈브리핑 #유럽 #EU #3월 #자동차소비 #급감 #인도 #코로나19사태에 #자국기업 #보호위해 #외국자본 #규제강화"|https://i.ytimg.com/vi/p3pjFak3H6k/default.jpg|NULL|27|en|PT4M24S|false|571|16|0|1
qbRmVbIbWm0|2020-04-17T16:26:51Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.26] 미국, 코로나19 확산으로 3주째 1,600만명 실직  중국, 코로나19에도 샤오캉사회 달성 총력... “적극적 재정정책, 유연한 통화정책”"|"[Vol.26] 미국, 코로나19 확산으로 3주째 1,600만명 실직  중국, 코로나19에도 샤오캉사회 달성 총력... “적극적 재정정책, 유연한 통화정책”  KIEP는 "글로벌 이슈브리핑 코너"를 통해🌍  KIEP 연구진 자료📃를 토대로 글로벌 경제이슈를 전하고 있습니다.💡 금주 살펴볼 곳은 "미국"과 "중국" 입니다.😃  ✔️미국, 코로나19 확산으로 3주째 1,600만명 실직 (00:05~01:40) ✔️중국, 코로나19에도 샤오캉사회 달성 총력... “적극적 재정정책, 유연한 통화정책” (01:44~04:30) ✔️그 외 해외이슈(04:32~04:57)  ☑️미국 코로나19 확산으로 3주째 1,600만명 실직  코로나19 확산으로 곳곳에서 경제활동이 멈추면서,  미국 전역에서 3주 동안 무려  1,600만명이 일자리를 잃는  ”실직 쓰나미“가 밀어닥치고 있습니다.  ‘자가격리’와 ‘사회적 거리두기’가 보편화되면서  미국 사회가 사실상 마비되,  미국 전역이 광범위한 부문에서 영향을 받고 있습니다.  게다가 세계적인 저유가 현상까지 겹친 터에,  미국이 신산업으로 성장시켜왔던  셰일 기업의 사업가치가 하락한 점도  미국 고용시장에 영향을 줄 수 있는 요인으로  작용할 수 있습니다.  ☑️중국 코로나19에도 샤오캉사회 달성 총력... “적극적 재정정책, 유연한 통화정책”  중국 공산당 중앙정치국이  지난 3월 회의개최를 통해  국내외 코로나19 방역 및 경제 현황을 점검하고  향후 경제정책 방향을 논의했습니다.   중앙정치국은 중국 내에서  코로나19가 효과적으로 통제되고 있으나,  해외에서의 유입을 우려하고 있으며,  단기 경제성장은 어려울 것으로 판단했습니다.  위와 같은 판단을 바탕으로, 중앙정치국은  ”적극적인 재정정책, 유연한 통화정책“을 골자로 하는  대규모 경기부양책을 예고했습니다.  특히, 중국 지도부는 이번 회의에서  ‘전면적 샤오캉 사회’ 달성 목표를  재차 확인하였으며, 이에 따라  2020년 경제성장률을 5.6% 정도를 달성하기 위한  국가주도 정책 지원을 강조했습니다.  📌자세한 내용은 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #글로벌이슈브리핑 #미국 #코로나19확산으로 #대거실직 #저유가도 #고용시장에 영향미쳐 #중국 #코로나19에도 #불구하고 #샤오캉사회 #달성총력 #적극적 #재정정책 #유연한 #통화정책 #펼칠듯"|https://i.ytimg.com/vi/qbRmVbIbWm0/default.jpg|NULL|27|en|PT4M58S|false|390|12|0|0
tVl1Bk1S55o|2020-04-09T07:44:37Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[⏯️KIE-Play] 데이터 경제? 경제성장? 무역과의 관계? KIEP 영상보고서로 확인하세요!"|"🔎KIEP가 새롭게 선보이는 기본과제 영상보고서,  그 첫 영상은 "데이터 경제의 성장과 무역에 관한 연구"입니다!  21세기의 석유라고 부르는 빅데이터는 경제적으로 유용합니다.📈 데이터의 다양한 종류와 시장규모부터 우리에게 필요한 제도적 기반까지, 영상으로 확인하세요! “원클릭(1 click)의 장벽”을 뛰어넘으면🖱️, 알찬 보고서 내용을 재미있는 영상으로 감상하실 수 있습니다👁️‍🗨️  ⏩KIEP가 준비한 "데이터 경제"의 모든 것, 영상보고서로 확인하세요! 📌보다 자세한 내용은 관련 "연구보고서"로 확인하세요!  📝데이터 경제의 성장과 무역에 관한 연구 ➡   https:bit.ly3e4s805  #KIEP #영상보고서 #대외경제정책연구원 #빅데이터 #데이터경제 #성장 #무역 #연구 #1inch아니고 #1click의 #장벽을 #뛰어넘어 #연구보고서를 #영상으로 #편히 #감상하세요!"|https://i.ytimg.com/vi/tVl1Bk1S55o/default.jpg|NULL|27|en|PT4M46S|false|629|15|0|2
I80rdgIpkAU|2020-04-03T16:25:59Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.25] 사우디, 유가전쟁에서 살아남을 수 있을까?  일본, 도쿄 올림픽 전격 연기! 경제손실은? 경제성장률은?"|"[Vol.25] 사우디, 유가전쟁에서 살아남을 수 있을까?  일본, 도쿄 올림픽 전격 연기! 경제손실은? 경제성장률은?  KIEP는 "글로벌 이슈브리핑 코너"를 통해🌍  KIEP 연구진 자료📃를 토대로 글로벌 경제이슈를 전하고 있습니다.💡 금주 살펴볼 곳은 "사우디"와 "일본" 입니다.😃  ✔️국제유가 급락... 사우디는 유가전쟁에서 살아남을 수 있을까? (00:07~02:25) ✔️일본, 도쿄 올림픽 전격 연기... 일본에 미치는 경제적 영향은? (02:30~04:30) ✔️그 외 해외이슈(04:32~05:00)  ☑️사우디 국제유가 급락... 사우디는 유가전쟁에서 살아남을 수 있을까?  사우디와 UAE가 ‘원유 증산 계획’을 발표하면서  국제유가가 급락했습니다.  코로나19 펜데믹의 영향으로 전 세계 공장부터 비행기까지 모두 올스탑돼  석유 수요가 감소하고 있지만, 산유국들은 반대로 석유를 증산하며  국제유가가 급격한 하락세를 시현하고 있습니다.   이는 국제 석유시장에서 주도권을 잡으려는  러시아, 미국, 그리고 사우디의  갈등 때문인 것으로 분석됩니다.  문제는 사우디입니다.  현재의 저유가 수준이 장기간 유지될 경우,  안그래도 저유가 기조 유지를 위해  국채를 확대 발행해왔던 사우디에게 경제적 타격은 불가피할 것으로 보입니다.   이는 왕세자 모하메드 빈 살만의  정치적 입지에도 영향을 미칠 수 있습니다.  ☑️일본, 도쿄 올림픽 전격 연기... 일본에 미치는 경제적 영향은?  3월 30일, 일본 정부와 IOC는  코로나19 펜데믹 상황을 고려해,  올해 7월 예정됐던 2020년 도쿄 올림픽을  1년 연기한 2021년 7월 23일  개최하는 것으로 확정했습니다.  도쿄 올림픽이 연기되면서,  일본은 단기적으로  자국 GDP의 약 0.1%~0.39%에 달하는  직접적인 경제손실을 입을 것으로 추정됩니다.   일본 내각부는 월례경제보고를 통해 일본경제에 대해 "회복" 대신 "심각한 상황",  코로나19 여파로 "극도로 악화"되었다는 평가를 내렸으며,  올림픽 연기가 현실화된 현시점에서  경제충격 완화를 위해 대규모 긴급경제대책을 준비하고 있습니다.  📌자세한 내용은 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #글로벌이슈브리핑 #사우디 #원유증산계획 #발표하며 #국제유가 #급락 #일본 #도쿄올림픽 #전격연기 #경제손실 #GDP에도 #영향미칠듯"|https://i.ytimg.com/vi/I80rdgIpkAU/default.jpg|NULL|27|en|PT5M3S|false|351|8|1|0
3oSy0OZL0J0|2020-03-20T07:09:15Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.24] 인도, 예스뱅크 모라토리엄 선언.. 금융개혁 촉매제 될까? 중국, 회사채 디폴트 급증.. 좀비기업 청산방침?"|"[Vol.24] 인도, 예스뱅크 모라토리엄 선언.. 금융개혁 촉매제 될까?  중국, 회사채 디폴트 급증.. 향후 전망은?  KIEP는 "🌍글로벌 이슈브리핑 코너"를 통해  KIEP 연구진 자료📃를 토대로 글로벌 경제이슈를 전하고 있습니다.💡  금주 살펴볼 곳은 "인도"와 "중국" 입니다.😃 ✔️인도, 예스뱅크 모라토리엄 선언··· 금융개혁 촉매제 될까?(00:07~02:04) ✔️중국, 회사채 디폴트 급증··· 향후 전망은?(02:12~04:15) ✔️그 외 해외이슈(04:20~04:40)  ☑️인도 예스뱅크 모라토리엄 선언··· 금융개혁 촉매제 될까?  지난 3월 5일, 인도 중앙은행(RBI)은  인도의 5대 민간은행인 예스뱅크에 대해  모라토리엄을 선언하고,  회생절차에 돌입했습니다.  예스뱅크의 모라토리엄 사태 원인으로는  2018년 인도에 그림자금융 위기를 불러일으켰던  비은행권 금융업체  ”인프라 리싱 앤 파이낸셜 서비스“(IL&FS)의 파산과,  그로 인한 도미노효과가 꼽힙니다.   ☑️중국 회사채 디폴트 급증··· 향후 전망은?  중국 회사채 디폴트가  2월 들어 급증세를 시작해,  높은 증가율을 보이고 있습니다.  회사채 디폴트의 증가 배경으로는,  중국 내 지속되는 경기둔화와 코로나19의 확산, 좀비기업을 줄이기 위한 중국당국의 디베러리징(부채축소) 정책 등을  꼽을 수 있습니다.  📌자세한 내용은 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #글로벌이슈브리핑 #인도 #예스뱅크 #모라토리엄 #선언 #금융개혁 #촉매제 #될까 #중국 #회사채 #디폴트 #급증 #경기둔화 #좀비기업 #청산정책 #향후 #전망은?"|https://i.ytimg.com/vi/3oSy0OZL0J0/default.jpg|NULL|27|en|PT4M49S|false|655|16|0|1
JYjuqwLEKfo|2020-03-10T00:23:15Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.23] 코로나19에 전세계 리스크 확산... 중국과 싱가포르의 대응은?"|"[Vol.23] 코로나19에 전세계 리스크 확산... 중국과 싱가포르의 대응은?  KIEP는 원내 연구진 자료를 토대로📃 "글로벌 이슈브리핑 코너"를 통해 주요 글로벌 경제동향을 전하고 있습니다!🌍   코로나19 발병이 전 세계로 확산되고 있는 가운데,  금주에는 관련 주제로 "중국"과 "싱가포르"를 살펴봅니다.  ✔️중국, 코로나19 대응 위한 대외무역·외자안정화, 소비촉진 관련 조치 발표(00:06~01:52) ✔️중국, 코로나19로 자동차 소비 위축 대응(01:53~03:15) ✔️싱가포르, 2020년 예산안에 코로나19 대응 포함(03:17~04:38)  ☑️중국 코로나19 대응 위한 대외무역·외자안정화, 소비촉진 관련 조치 발표  중국 상무부는 2월 18일, 대외무역과 외자유치의 안정화, 소비촉진을 겨냥해 20가지 대응책을 발표했습니다.  코로나19 확산이  그동안 중국정부가 중점 관리해온 대외무역, 투자, 소비에 부정적인 영향을 미칠 수 있어 이를 최소화하기 위해 내린 조치입니다.  ☑️중국 코로나19로 자동차 소비 위축 올해 중국의 1월과 2월 자동차 판매가 크게 감소했습니다.  자국의 자동차 소비 위축 상황에 대해 시진핑 주석은 자동차 구매제한 완화 등 적극 조치로 관련 산업 소비를 촉진하겠다고 밝혔습니다.  ☑️싱가포르 2020년 예산안에 코로나19 대응 포함  싱가포르의 2020년 예산안에  코로나19 대응 예산이 포함됐습니다.  피해지원을 위해  정부가 확장 재정을 추진한 것으로, 전체예산안의 7.6%, 한화 약 5조 5천억원이  특별목적의 재정예산으로 편성됐습니다.  📌자세한 내용은 영상을 통해 확인하세요!  #대외경제정책연구원 #코로나19 #국제경제동향 #KIEP #글로벌이슈브리핑 #중국 #대외무역, 외자안정화, 소비촉진 관련 조치 발표 #자동차소비위축 #대응 #싱가포르 #2020년예산안 #코로나19 #대응포함"|https://i.ytimg.com/vi/JYjuqwLEKfo/default.jpg|NULL|27|en|PT4M39S|false|691|9|0|1
r_xyYy38QSU|2020-03-06T06:33:47Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.22] 일본, 5G·드론 개발 법안 발표  이란, 2020 총선 보수파 압승"|"[Vol.22] 일본, 5G·드론 개발 법안 발표  이란, 2020 총선 보수파 압승  대외경제정책연구원은 🌐KIEP 글로벌 이슈브리핑 코너🌍를 통해  📃KIEP 연구진 자료를 토대로 한  💡최신 국제이슈, 중요 글로벌동향을 전하고 있습니다.  금주 살펴볼 곳은 "일본"과 "이란" 입니다.😃 ✔️일본, 5G·드론 개발 법안 발표(00:06~02:00) ✔️이란, 2020 총선 보수파 압승(02:00~03:40)  ☑️일본 일본, 5G·드론 개발 법안 발표  일본 정부가 5G 기술과 드론 개발을 위해  새로운 법안을 발표했습니다.   법안 통과 시,  ICT인프라 구축에 정부지원이 가능해져 통신망 정비와 드론 개발이  가속화될 것으로 보입니다.  ☑️이란 2020 총선 보수파 압승  제11대 이란 총선에서,  보수파가 압도적인 승리를 거둔 것으로 나타났습니다.  총 290석 중 보수파 확보 의석이  약 220석으로 집계되었는데요,  중도·개혁파가 다수 의석을 차지했던  지난 총선과는 상반되는 결과입니다.  📌자세한 내용은 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #글로벌이슈브리핑 #일본 #5G #드론 #개발법안 #발표 #이란 #2020 #총선 #보수파 #압승"|https://i.ytimg.com/vi/r_xyYy38QSU/default.jpg|NULL|27|en|PT4M9S|false|152|6|0|0
qbZtoPZZHsk|2020-02-20T10:04:45Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.21]코로나19에 국제사회 휘청... 중국의 대응은? 일본에 번진 영향은? OPEC이 석유수요전망을 조정한 이유는?"|"[Vol.21]코로나19에 국제사회 휘청... 중국의 대응은? 일본에 번진 영향은? OPEC이 석유수요전망을 조정한 이유는?  대외경제정책연구원은 🌐KIEP 글로벌 이슈브리핑 코너🌍를 통해  📃KIEP 연구진 자료를 토대로 한  💡최신 국제이슈, 중요 글로벌동향을 전하고 있습니다.  코로나19 발병이 전 세계로 확산되고 있는 가운데,  금주에는 관련 주제로 "중국", "일본", "OPEC"을 살펴봅니다.😃 ✔️중국, 코로나19 총체 대응(00:08~02:19) ✔️코로나19, 일본 내 영향과 전망(02:20~04:30) ✔️OPEC, 코로나19 발병으로 원유 수요 전망치 하향 조정(04:35~06:26) ✔️그 외 해외이슈(06:30~06:45)  ☑️중국 코로나19 총체 대응  ▶관련 보고서: http:bit.ly2SVU4JU (중국, 소비자물가 최고 기록) ▶관련 보고서: http:bit.ly39Qn2Sq (중국 지방정부, 코로나19 대응 기업 지원조치 발표)  중국 국가통계국이 지난 2월 1월 중국의 소비자물가(CPI)를 발표했는데요, 전년 동기대비 5.4% 상승하면서  2011년 이후 가장 높은 수치를 기록했습니다.  2019년 8월 아프리카 돼지열병 확대 이후,  돼지고기 수급 불균형으로  육류 가격의 상승세가 지속되고 있는 상황에서,  춘절과 코로나19가 영향을 미친 것으로 보입니다.  중국정부는 생필품 공급을 위한 각종 정책을 발표하고  공급보장과 물가안정에 주력하고 있는 상황입니다.   최근 중국 각 지방정부 또한  코로나19가 중소기업에 미칠 경영타격을  최소화하기 위해 지원조치를 발표했습니다.  약 27개 지방정부가  최대 2주 이상 조업중단 조치를 내림에 따라  급격한 경영악화가 예상되기 때문입니다.   단기적으로는 지원조치로  지방경기에 대한 압력이 완화될 수 있겠으나, 코로나19 사태가 장기화될 경우  지방재정 부담이 가중될 것으로 보입니다.  ☑️일본 코로나19, 일본 내 영향과 전망  ▶관련 보고서: http:bit.ly2V9g9qX  일본에서는 2월 13일 코로나19 감염으로 인한  첫 번째 사망자가 발생했습니다.  이후에도 확진자가 계속 증가하고 있으며  감염경로가 파악되지 않는 사례들도 발생하고 있습니다.  후생노동성 장관 가토 가츠노부는 기자회견에서  “감염 경로를 파악하기 어렵게 되었다”고  현재 상황을 평가했는데요,   일본 정부는 확진자가 전국적으로 발생하자,  긴급대응책을 통해 추가 확산을 방지하고  귀국자와 중소기업을 지원하기 위한  각종 정책들을 추진하고 있습니다.  그럼에도 불구하고 코로나19로 인해  일본 경제는 관광수입 감소, 물가 하락,  경제성장률 저하 등 영향을 받을 것으로 보입니다.  ☑️ OPEC 코로나19 발병으로 원유 수요 전망치 하향 조정   OPEC은 지난 2월 12일,  2020년 국제 석유 수요 증가 폭을  지난달 전망치보다  일일 25만 배럴 축소한 99만 배럴로 발표했습니다.  원유 수요 전망치에 대한 하향 조정은  코로나19 발병으로 인한  중국 내 원유와 석유제품 수요 위축과  세계 경제의 불확실성 증가 때문인 것으로 분석됩니다.  코로나19의 확산으로 인해  중국의 원유와 석유제품 수요는 급감세를 보이고 있으며,  OPEC은 이와 같은 수요 둔화가  2020년에 지속될 것으로 보고 있습니다.  📌자세한 내용은 영상을 통해 확인하세요!"|https://i.ytimg.com/vi/qbZtoPZZHsk/default.jpg|NULL|27|en|PT6M53S|false|575|12|1|1
1aGLXAHweVw|2020-02-06T12:42:04Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.20] 브렉시트 개시, EU와 영국의 미래관계는? 트럼프가 허가한 키스톤 송유관 공사 시작!"|"[Vol.20] 브렉시트 개시, EU와 영국의 미래관계는? 트럼프가 허가한 키스톤 송유관 공사 시작!  대외경제정책연구원은 🌐KIEP 글로벌 이슈브리핑 코너🌍를 통해  📃KIEP 연구진 자료를 토대로 한  💡최신 국제이슈, 중요 글로벌동향을 전하고 있습니다.  금주 살펴볼 곳은 "영국"과 "미국" 입니다.😃 ✔️브렉시트 개시, EU와 영국의 미래관계는?(00:06~01:44) ✔️'트럼프 허가' 키스톤 송유관 공사 시작(01:46~03:18)  ☑️영국 브렉시트 개시와 EU-영국 미래관계 협상 전망  지난 3년 7개월 동안  전 세계에 경제적 불확실성으로 작용했던 브렉시트가  올해 1월 31일부로 종지부를 찍으며 현실화됐습니다.   앞으로 영국과 EU는  약 1년의 탈퇴 이행기간에 돌입하며,  해당 기간 동안 양측은 미래관계에 대해  협상을 벌일 예정입니다.  ☑️미국 미국-캐나다 키스톤 XL 프로젝트 추진  올해 2월부터, 캐나다 앨버타 주에서 출발해  미국 네브래스카 주까지 도달하는  석유 파이프라인 ‘키스톤 XL(Keystone XL)’ 프로젝트의  건설 사업이 시작됩니다.  미국과 캐나다의 에너지 협력은  앞으로 미국의 에너지 지배력 확대와  경제성장에 기여할 것으로 보입니다.   반면 작년 11월에도 키스톤 송유관에서  약 140만 리터의 석유가 유출되는 사고가 발생해 환경단체의 반발이 상존할 것으로 보입니다.  📌자세한 내용은 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #글로벌이슈브리핑 #브렉시트 #이제진짜 #시작 #트럼프가 #허가한 #키스톤XL송유관 #건설시작"|https://i.ytimg.com/vi/1aGLXAHweVw/default.jpg|NULL|27|en|PT3M49S|false|256|6|0|4
nRTVHU_NfMA|2020-02-04T10:54:39Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[하편]홍콩사태로 살펴보는 홍콩경제와 세계경제 - 경제적 영향과 향후 전망"|"20대 연인들의 치정사건에서 시작한 홍콩 사태.  사라예보 사건으로 시작된 1차 세계대전, 미국 서브 프라임 모기지 사태로 촉발된 세계금융위기와 함께  한 방울의 물이 잔을 넘치게 한 역사의 방아쇠입니다.  홍콩 사태는 동아시아 경제뿐 아니라 미국, 서방국가의 경제 정책에도 영향을 미치고 있습니다.  이번 영상보고서 "하편"에서는, 홍콩사태가 가져올 '경제적 영향'과 '향후 전망'을 살펴봅니다. 자세한 내용은 KIEP 연구보고서를 통해 확인하세요! ▶ http:bit.ly38skpW4  #대외경제정책연구원 #영상보고서 #홍콩사태 #홍콩경제와 #세계경제 #어떻게 #될것인가 #하편 #진행일지 #배경"|https://i.ytimg.com/vi/nRTVHU_NfMA/default.jpg|NULL|27|en|PT5M40S|false|693|11|0|0
